id,target
Id_96g97eamch,23480126.41695152
Id_9g0xo387sc,37652894.14547152
Id_96p5e2opq7,31378674.76087163
Id_1fpo0c4ebe,26176129.9554579
Id_5xbigsj0pp,22264159.983138744
Id_41rurxevql,20045104.63578496
Id_sboa7puafb,17202573.41354163
Id_5v7zaov3q3,20523659.63394747
Id_dotiq2u9pl,20415844.334185235
Id_ht9oyj2f6c,20643007.86683272
Id_tabyuv2lo0,18298536.16527625
Id_w6l6tfgr78,20057254.302355014
Id_caxl4y0heb,14323116.204422086
Id_n7kgoeeuom,14369588.585754104
Id_syhafwe9w4,12708025.251964107
Id_brx00g9su8,10619276.922168836
Id_rxcpji2116,9950899.753736705
Id_uw84s1zyxj,9551721.433406934
Id_wwxnwbs7s3,6881787.245974742
Id_2873xncm39,13573250.49401553
Id_csuh534ghm,25842123.23315648
Id_k5yuz5gecz,19010980.542112418
Id_z7wudhaimm,14096807.059527807
Id_d4hk1kayhc,20961070.581605844
Id_it1ydrnpbz,23856066.54545104
Id_ecd5ya1lot,24118442.96080902
Id_jjcz9hk72e,20221002.903354593
Id_ppc6hsluyh,22694486.19941707
Id_r9pnijh7wx,20162258.083401084
Id_b2unk0f6ri,20679818.66733464
Id_yps4atbi5e,20686854.586888567
Id_nhmhtihb1u,25626365.13964707
Id_y8pt7kx9dy,21476782.555917345
Id_4h4u6qrar0,15954956.152156569
Id_7ngpwyi18z,13448615.466115162
Id_329m8yu598,17750797.374622203
Id_xskp6gjsyw,25782274.29031456
Id_82qmkwbgwc,32402470.394213278
Id_jplhtx7zv7,40936589.68117643
Id_l5j7d6n8l7,48223409.80417206
Id_vuwtxjy5cp,71109065.39591323
Id_khwd3l1oes,69638055.67743878
Id_hgn5cau57l,68567481.46825975
Id_uu2shru7w1,72119026.87228778
Id_30secjcz6y,64063865.50131782
Id_fj0c4j22fq,58862763.531119026
Id_e9bguwwu7r,61385532.35071643
Id_cq3tpooapr,51406624.63406169
Id_1lf7b5dfrc,49004251.795634136
Id_37kc50d0s9,53520217.72073732
Id_uylpxvst6m,52157765.475376226
Id_mdbk5ked07,57155343.3556442
Id_yee9p8i3eb,37123234.06191823
Id_px3n1oxhmp,58451392.530324556
Id_9qbz9fct1x,58482265.56803495
Id_wcwzzjxsqj,57653299.08105506
Id_c3qwfh9wqm,49072440.826112
Id_zg5dko3baw,57229251.21575842
Id_ekg3s8avcx,49371967.91959456
Id_pl0w1clc76,50193200.44617814
Id_8vkjjqq5gk,45658542.82973659
Id_mws1plimzv,45607769.020352215
Id_76w489ivm7,42157717.987262286
Id_pg2fr9npg3,37671712.15575805
Id_gl8wbixmts,22973459.132344175
Id_5ibvqzbtop,22649347.455838237
Id_x7lqj6bafs,24083364.933540422
Id_7p9zrz6mqj,25892950.147840235
Id_xyo7fxbsgt,34268089.439055905
Id_9huss1d0nr,34157243.89284699
Id_vkvwzg2y7b,37724353.38359514
Id_4j86xkws4l,40780897.15692266
Id_m9ohbj2egu,46351555.17559533
Id_vwimtn6e0x,39782647.855415724
Id_y0k8csqi9w,34393480.72151436
Id_wc9glbesoe,20717352.174699046
Id_7gr6eyb317,22578973.438291814
Id_pk4zr5rmc0,18540343.114912175
Id_7vy204kxis,14778660.82145369
Id_e322aojl4q,16167668.701483488
Id_j624d8dlph,15952447.025767945
Id_pxe92314bh,14696160.117860682
Id_bp9tu2b8ck,11857843.038801283
Id_6p39fhu93x,10603106.822398104
Id_osrtdybnrm,9801626.33336807
Id_vpz09qcs6m,7190422.60539218
Id_ory3naavc3,10289589.982377142
Id_lwkw3v2o14,11792340.478742518
Id_93ol9hn8jh,10001457.077343054
Id_2q37xgo4ch,8687047.016898252
Id_8m5oygw0v0,19042520.619688615
Id_74znxv38ce,26530360.11690456
Id_b97xqehn6u,36678726.94746467
Id_67qllkriok,40953350.93057102
Id_ge2eyro79v,32264245.438881896
Id_r4h5y23zsn,41559754.60638494
Id_xgyyldr50q,35419741.69601454
Id_4h2evn4gwp,41172933.111637264
Id_v47dsovz5u,37748168.04424277
Id_33aux0leaa,31666953.110445578
Id_1j12g92hwo,37605619.71504851
Id_q1r3xsgz6t,25274012.328856677
Id_arriqt3zql,27953488.112950124
Id_zmm4z5cwud,27350653.777167115
Id_cbx3dmisip,34551752.2759901
Id_up6709q9qa,37441553.03791782
Id_x2instxx8k,30674307.314776793
Id_agylnxrlmy,24646827.288350426
Id_zsxsx3tzox,34601944.62679805
Id_2bj43yuwi9,42450184.24808942
Id_x3ohpxb0l6,47817863.7707248
Id_butew47l40,44083996.682165086
Id_0wowzdxqq6,41926357.71679054
Id_79gtdb87p6,38790524.2701017
Id_huoagpxdef,45989525.36681779
Id_i4xkfhlk6d,38937447.31798415
Id_486ennbciu,29997566.6509663
Id_of4wx9gkoy,37157556.51222032
Id_yhymfya742,38088944.89661229
Id_6tr37i1x2k,38159673.23887697
Id_fg1xhp1ccl,41023794.216784306
Id_iaq1cqvik3,41091118.94805024
Id_5h85u3y6bz,41645724.53761029
Id_nigz0oqdts,44940872.93228085
Id_f7lr460oi1,49028410.80332724
Id_8fqmvtwicw,49104532.927661076
Id_wow6v48fmm,53842918.64455057
Id_z0ol18opgj,56628725.240207344
Id_vucd7nfmm3,57107727.99698384
Id_4edeoqm0fj,60899441.06992761
Id_ys1pjafuxw,60885766.02439439
Id_dlaqnwvudb,63659377.372534186
Id_gy0591645i,53953368.54695482
Id_fti6nx3tts,39212279.569447905
Id_ppignzg6pl,50567700.09000188
Id_bzz95truwg,54543499.21763669
Id_1181gsslxw,57358449.90312642
Id_eqaudnfwgz,38839645.39287584
Id_weopqyl0sd,44879459.79822639
Id_l08otuvmsg,39553801.93957561
Id_ng7562x9tu,51664024.29889841
Id_ayt5xoa7dz,58728345.959842816
Id_pqzuikcf89,64108234.839041874
Id_39l56fwt5a,62726525.189331666
Id_goetg7lqo4,41377440.05922277
Id_w0crwagwgy,38176183.19864764
Id_retgig1cps,33304437.675724845
Id_yvn9a01s5y,30713547.400923442
Id_gsv9ekkxj5,31178836.598588396
Id_dsc6krwcny,31094847.297145233
Id_hcqzrtvrg8,31691371.5018577
Id_ilmu2bb3xl,32773890.564949755
Id_hcigbxmx2x,32930742.301158562
Id_cxnwebhcf6,33744061.290800035
Id_mlsyj5axww,29263196.65560593
Id_g7et7bbbbd,30150665.42478949
Id_6tz984pgap,29628466.084512047
Id_t6vx9bzad5,32381606.539853506
Id_9j4dcd0bsp,34059848.30186634
Id_q8kax095rc,33555385.70821893
Id_o8x21j518c,31976855.273517013
Id_pgpca68aap,32393465.038889382
Id_fkeev91kgv,33264034.306680296
Id_5iitlfw2ji,30481618.52721857
Id_32k95l6rvb,28801987.13890881
Id_eqi5m01jdb,26202350.646081448
Id_15s8g63qt9,22325663.963326637
Id_xq8y2zg4cc,21961026.376270883
Id_hdy01ulycj,24532451.38537633
Id_k94x9id40o,24369287.27726563
Id_xuop43hgan,21671362.230547346
Id_7g0jpbgvi4,23246279.296288766
Id_jhq8czaw83,23719338.72753647
Id_t9rqx4a622,26935791.76125363
Id_ius3yh6v08,24802902.13497455
Id_0oymsescu6,23460450.793998428
Id_5xss4fg5zr,23885149.543854166
Id_5wdqacop2p,22131941.828364495
Id_jz6k253wv5,16207004.705292411
Id_kgvci6dnow,17320564.002719603
Id_f9xzv3uche,17035893.12610309
Id_uldpfvtotf,23243527.067903847
Id_e2jgf2szpw,22321850.416043118
Id_6nc5imffhs,22587246.130082387
Id_hhfxxe81oh,16805407.42121494
Id_4amdqs03pd,22348527.317290414
Id_wryyunx9fd,24374492.677399203
Id_6z4ipibtvs,24606520.030053284
Id_qsi7lrknpz,25009744.22335118
Id_w9jy2tcov4,20049160.53961523
Id_vhv5mte9tg,16950898.60728451
Id_y3kuh9bmpb,17763616.85752108
Id_6kfl8nbl9e,17977086.046948515
Id_v3pyx5urqp,17473756.22588402
Id_8w1s9gn2jm,18230718.30668424
Id_zcrter6iut,19410004.742355622
Id_f05vm2y68f,19939411.687338144
Id_fjxl986box,22340454.338309083
Id_uc6oth7lpq,18992527.516130686
Id_scude23p0b,18017478.476267844
Id_2wjg3zjph7,15776569.830618449
Id_14dzfhfnyg,14972137.610073954
Id_7mbxr84m6l,11995244.398968786
Id_lzbx6zrjxp,12069246.858321227
Id_7elqoaza10,15299469.829755962
Id_twmmo2t757,17381454.169037625
Id_lo0yy3s27z,19039660.30751963
Id_tqusnzr9w1,19146225.283850342
Id_rzqkov0zhe,20176355.935328655
Id_w2rmqk025g,19861203.23423379
Id_4qvwcbhq2c,18511383.660820186
Id_8x8e538jyc,18079381.72146339
Id_6jhy6uecq6,19852330.58350631
Id_d0a59x2vz8,19736772.5115214
Id_rg930p9740,17410648.17783632
Id_jagy1niq2n,17457105.73040072
Id_ohes3xoc73,15888844.17907007
Id_7rambwki8x,15242408.369083278
Id_qj5qai7ecj,15056659.132866852
Id_b4ldwze7bw,15502740.371281654
Id_zadj5mwi4v,14302054.910474062
Id_2p8o3w1rpi,16796723.957582124
Id_s6fhythna7,18211346.244723424
Id_au1elu2mum,17082288.312337145
Id_6uu5li4f69,17263165.05930879
Id_160fdxqlvx,16589516.460012391
Id_575vgnkbdt,17681794.85483069
Id_zcemkbycuy,15839383.623541929
Id_0e7jryf5ax,12348755.225053519
Id_65e7dlkzjp,17222897.194676697
Id_7l2mxt8s8h,19877570.34875901
Id_717vcembpb,17482070.533239245
Id_fgc7181g76,18487746.03307037
Id_prsbiafwqz,17312683.061199114
Id_52ne58egqx,17408579.53425858
Id_pzzml80wb9,19631944.435797706
Id_4o2z1lw7y4,19290713.514906496
Id_muxicyao7o,16186414.239471301
Id_d2ibeww3td,18868195.800392836
Id_02y5z0gld7,19738279.52125621
Id_unybk2q2u5,16426625.456147186
Id_msob62hab8,17068483.862302527
Id_e3byfpbf0v,19081535.715301856
Id_9ivkdokt40,18406308.552458003
Id_qift61ic3v,16111206.916602686
Id_k9v1lb0jox,17136315.489128545
Id_9g58t0j05f,17725093.394887872
Id_zv9zr7oja4,12641988.252844274
Id_nwytsauzp4,14582189.785176598
Id_cqyaxfhjpu,16712243.849253297
Id_qha8bfogwn,17717869.120774128
Id_sn522ztwr4,15481940.972124472
Id_pydagvee4f,15630761.131247312
Id_n1aabhoqwa,11665616.400829293
Id_uck3cr1gew,11447867.364508435
Id_rwfqj07r1g,13154937.210601889
Id_ebe9uaxxxd,14717291.404278621
Id_bmaehg9od1,14768057.341134205
Id_xacasbi4ld,13987926.968669146
Id_903bt9kv1h,16399746.697542414
Id_0uc3dz42xc,18342271.26994711
Id_94t5gpa79u,13879287.451655872
Id_abng1visw1,15350742.16107817
Id_3t6yovp9i4,15482196.966325574
Id_tl0llfa7dj,16785485.533141762
Id_0q0apg4zio,17884997.006722808
Id_z1cj7lxaw9,14654890.736867495
Id_ag30grsjrs,14854993.50877294
Id_n14wn54bzj,17139991.70960781
Id_sd7jd9dv1z,20441784.7231827
Id_0j4z7c944g,21263669.432152554
Id_osaqqm3c3k,19183306.38473136
Id_4vwkw7vm21,16486637.661924906
Id_0p7fshxqes,17539070.307679072
Id_iv0dn87qtv,14922622.941932417
Id_ej8vqfy8e1,16818863.778284006
Id_mcqgs0ia5d,19734536.245493747
Id_soj0zn7lwn,19280543.82797485
Id_1vcsdl1naq,19446013.846321627
Id_ozuw9ry7p5,16722486.189715058
Id_imb46puc27,15076987.182875052
Id_y69lf4pvns,16369834.51321984
Id_l8maashm5u,18816626.842255287
Id_qqmsgy7138,17471356.04935182
Id_lfishbpu48,17659167.066247687
Id_wu001dcaft,13816159.197253019
Id_jcx88j0jjn,13203654.16617418
Id_txlgokoc3s,15453167.82933189
Id_qses5sc5xv,15772671.932746343
Id_w9vmps1him,17293431.283114575
Id_m0cdcjokr5,14955936.618103474
Id_0gprqp15vt,14250511.172857232
Id_pm9r1ase2f,12278769.191055119
Id_jxh9klgmhh,11730532.061625749
Id_9i1brnkmu8,7002963.015476726
Id_7rhtcvnz47,5274604.52774632
Id_p6yufdtgpj,6563245.290069766
Id_mqri45e09l,9261379.06120494
Id_9zfgxtx4fs,9179995.539190024
Id_xuff4btqsm,6464475.639465891
Id_k2w3knvslh,2748450.1580116823
Id_ee2tevl4o8,1324661.006525129
Id_mwooofqcu3,715911.4303550124
Id_pwye2b8qf4,698432.9926585034
Id_0jykio1cwk,3031650.0502449796
Id_1jex155g3g,8006772.438407488
Id_0y07y6aygv,6768284.613686085
Id_9c9ohkedxm,8876861.85793975
Id_915q99yy7o,9106720.49248007
Id_d3e9ytwrfq,22326499.294686403
Id_w57o2n1811,15019024.243033856
Id_vxeqaq11ie,14763429.824453495
Id_htsv6lyq7i,19930580.75506358
Id_ukdba4mz0r,18961655.088486083
Id_q58lq299kc,19016483.109618887
Id_nru86dbk3u,17608695.12760324
Id_do01792uqo,20370638.012286663
Id_eppj14pkje,20977220.13682601
Id_m5icnird3f,25663645.085294444
Id_u5500g9dx6,26424795.64055804
Id_djzx5etfot,25191352.768587388
Id_lkj8xmj77b,22587679.24430363
Id_hz0symywm1,21986384.321101878
Id_ews1cbx0ox,25531983.312841125
Id_nolz1s771u,23386676.862631634
Id_4if0nhm2r0,21744192.895921737
Id_743gq64xmo,25855446.905914586
Id_x20lhn4v8y,24710189.067640763
Id_jstgzyqe5b,23212609.324574832
Id_bmyxn3x9l7,21356676.747406833
Id_gzt5pfrp8z,20942961.551071733
Id_4yv2trl5az,20001664.08939307
Id_4z1ascwd6m,19157345.189934596
Id_q7ggdrvhvy,21174886.75983464
Id_is5qz3iibe,19237964.383698054
Id_l1gq7hrifg,21927561.764610946
Id_7fu61kwk90,15002774.52519419
Id_22h0bjezqt,11526173.51279568
Id_liyjfizyjh,9230528.250707112
Id_n19dgrdozz,7340629.191331953
Id_fbt7q6xz4t,6506630.214608692
Id_483gn4omve,1750667.3003273383
Id_f0sd0w9pe8,2806325.067391783
Id_gvvzuxrjyp,2574737.8131504953
Id_32nl72lh29,2789597.345995389
Id_k3lch0xsuq,4399173.626475349
Id_a77grip2ad,4175521.2391879633
Id_pkgn9izaow,5637755.306869611
Id_y9nek8f2a2,5931398.012716003
Id_1i5o11yc9d,5364181.800089732
Id_5oxn0xvlj4,4367014.73906675
Id_lelnsmh2n6,3169512.180016741
Id_s0h90bexox,1990885.485838227
Id_gvj7wczxvs,1469153.6266450882
Id_oz37prvyud,8718718.601751618
Id_uvzw58r21r,20589580.105561152
Id_n84ir2pbqu,43616104.539113194
Id_060auc0mfo,65882158.18224321
Id_koxudmxiz0,79036117.75729133
Id_lnhgh4mayx,99959918.09715514
Id_05h9ylmnxs,99373702.32624123
Id_cgks36c3hh,112355658.88395216
Id_m82xtnqadq,111862556.49382629
Id_qborilmbeb,114886503.263636
Id_f0tz126l4t,93910359.6758938
Id_m0hgnkuy83,71415832.20201132
Id_i7r1dxjecb,70784554.70608532
Id_u97bxjikxo,75068517.6376952
Id_96kf323b1t,82149244.00139123
Id_41js6iqlqh,75665247.49613044
Id_n0j4stiezb,75377931.40136048
Id_l5jpyiif92,73936428.83827318
Id_uao9xtc70i,67648685.63935375
Id_114gdlzhxm,68615919.7315635
Id_bdifi7ls1n,62208937.17663917
Id_0mtn176mqb,61123728.581779465
Id_mwq6arf7vd,65863348.83663091
Id_nqpn9ntlkk,70791961.2631234
Id_uziexosz45,68209405.34019525
Id_yg21gbo7au,68856296.86107136
Id_rphth8y0i2,69408818.18407331
Id_i90zo80k8y,70771338.43938848
Id_olf2ef4oo1,71958411.01771526
Id_40eihj5hej,74242990.5732109
Id_e2au6056nz,69927605.69066179
Id_vq8rctrxzz,80865708.75238279
Id_od1zti1nhm,73691616.71084368
Id_m9p82janmb,71244001.56528144
Id_gss7nrhqc6,72334530.85339667
Id_kolyz8bh9k,67400621.68593325
Id_vtb4245uxs,64783724.63875383
Id_itw3tu1f7b,68403202.08785175
Id_zywe6wwlgj,61671315.28286296
Id_2tkkne2sgu,69605232.4318812
Id_f5dc848rs9,71252873.91241103
Id_09h65k7wcc,66574848.80617549
Id_ux2oxwn8pr,60935629.41582222
Id_wzgt1lc6wa,65224060.12684891
Id_iy502ku7ha,57701236.2996331
Id_3p2j2vq2q5,61520642.84355183
Id_oepiml9515,57041611.927968636
Id_38sxvlxswh,49367236.86424633
Id_i3ba5yh4g4,37495673.69471896
Id_eac4v4hpzv,50975322.35095047
Id_1pntdufnly,55299303.44776072
Id_htvbeukwuv,50596837.66271222
Id_1fc4uasgtf,45695109.20706573
Id_ohiq09zbip,39890212.461925566
Id_ublh475a57,52097592.4657487
Id_wb7uqgghtg,57538643.84158671
Id_aazwh3cixo,53476504.73508624
Id_wg8gwzmo8b,46794613.990009986
Id_3p7vb6a3z3,51578374.78489607
Id_ztuj3fajhv,55321846.79068861
Id_m8tgsry033,55821845.376067944
Id_f0w2c2nl5z,56037675.58129443
Id_qx138nux0h,52774779.22709954
Id_78uzeiopgw,54768862.05218433
Id_m3t4ahf1gr,59406325.702773005
Id_zbmna743se,61850973.46363633
Id_hr6p4m1ty7,59309946.16208122
Id_188v50z8q6,60466166.97302615
Id_g1doh8ftfd,64420189.861086294
Id_gqjbfvzas3,61622135.53423949
Id_is2i7n28a1,60599540.681221575
Id_juwtb7dvor,63322002.65469463
Id_uqwmyv54zu,61814690.17408149
Id_mugdq8g1bd,63901094.83552975
Id_6kugv21l3u,64927598.887849435
Id_n03n3hn21f,63423698.94780513
Id_yc0nyhiogu,63196289.612700805
Id_lf485vqzm0,64298117.97371613
Id_8un369h938,59397514.814249456
Id_iga70ju9cb,63499068.397466764
Id_kv1ypazj9g,63954197.17669207
Id_3sg6dlvsau,64622917.76791908
Id_ndb2ak9y7k,64721626.753629
Id_d8gmeula20,63763124.702716246
Id_jst8to1p88,58450959.34019786
Id_d52vdg4ax8,58208529.989547566
Id_9yu3rel1ha,55600164.2329721
Id_fqrj7lcc9i,42640936.18724035
Id_ogffng06bs,46612723.2628566
Id_hg1cei3c8i,43741694.53928704
Id_p6hgb6uit8,43565109.08908261
Id_cz15b07lmw,44672763.18646924
Id_ixe2gvtyyf,43232235.93537261
Id_s0taumsev5,37937179.18029782
Id_x350j2y2c8,46829205.851571135
Id_v0hjfa3rb2,41944694.45570318
Id_43fvv1w331,33814666.80049458
Id_g7ymyby6uu,43944956.97833812
Id_dctl6sd5pn,36452397.725018024
Id_cjuui16ocw,39991905.86229665
Id_zymaospr9s,42139908.66204932
Id_q5du8oiw2y,40277641.6280714
Id_dizjywdzpm,41290151.0856244
Id_v6riqa8pxg,33634310.71452497
Id_eim4z5dvsy,39416071.33309162
Id_zfxz9s0yr6,37687686.27188504
Id_z6r6gmz2wp,38959771.77232659
Id_nqgfj183tk,40378499.06616291
Id_dffghos0h0,45602016.83274323
Id_x487ojhau3,44460533.572633095
Id_89b6zr365q,48934369.23943836
Id_ln18yq5ul3,46219637.84789549
Id_lhchlaxs8l,44223204.55719584
Id_0928gdblok,39843226.18819402
Id_7ah3x8v9b5,40020784.55765751
Id_11fnph0pf1,40113078.239875354
Id_u9yw3c2ery,30171166.239883076
Id_evj51bv5dy,36481902.26850787
Id_34k43w18d5,36987458.38079904
Id_9q4pgynf5y,34031960.61703079
Id_mhaikoj3t4,30935952.438658226
Id_b6o4j2d01d,34796161.537980825
Id_55h6slmb1o,32099874.961069856
Id_9s1h46yxff,32137524.06844703
Id_3peajl141l,28649820.704648897
Id_kfjfr5fz25,32342847.00509825
Id_1ml7n9xq4a,32412369.14781006
Id_87kr55a1l7,37006582.971795
Id_q72f61u9ib,38746884.99453611
Id_8zdd2ejgxf,34088539.2238246
Id_tmh9pzcp1z,40329017.899355836
Id_7qp10ljrcg,43977390.311094955
Id_w9n7z35v5z,49079601.11317007
Id_2q9ibcq4y3,51992235.841716245
Id_vkiyalc7fe,52423245.680199556
Id_qymk2gzbfx,47700708.309013136
Id_fsiix2qr2q,48926247.9185942
Id_oez6skd45w,48542189.671128064
Id_x2996y3311,47609339.9239562
Id_3uq4awd6e1,47408493.12080806
Id_7sfcpqfwo5,45839344.238740005
Id_stlxv5i8el,47284910.22890572
Id_9qg6rupakq,53719824.66098532
Id_sgy8clxza2,54350899.181790486
Id_jqoy1hknbo,50240486.481805645
Id_4ju315k5cc,51357859.861292034
Id_lsxn162oyt,65439283.69289893
Id_8642kzdagu,51661000.11125305
Id_r2iqdvskkf,27567505.675160527
Id_723alffrao,57547525.242533386
Id_0zw9rfjevl,69367078.98782107
Id_116cqufnhl,89068556.2543794
Id_kbr3z3i2sc,85769630.62102805
Id_viwtn8tzit,104897591.07230869
Id_c0fdhqn0nz,90775946.74058187
Id_nndnxpq8hw,88908034.91453448
Id_rg2i0owr9w,93354968.91957766
Id_ysmflel5kz,71085151.91509107
Id_030zpgccr0,65897085.65998377
Id_ytx16d2fxi,63131162.487844475
Id_xuplaigg1f,55124675.43237219
Id_wxu3ffcbxb,57245972.66698468
Id_tk9hnoxgvi,54505609.478025414
Id_ll1jcz7c9d,53091596.67493156
Id_zfgle6zye8,57188789.305423275
Id_o8j0z4trb9,59123490.01503411
Id_3pe3bbd7ay,59561951.09743136
Id_kuufoj0bhf,58506197.86969737
Id_r928t3bllw,58921544.74688341
Id_sfqkenr88i,60919682.87947326
Id_osdf33y03s,55596402.62745139
Id_8t84krh3su,51189408.25177403
Id_kalrs76nrs,56212060.292121336
Id_0t2a4vdu35,55736576.00045393
Id_t2kgmxzko8,58763331.08725124
Id_eshw1ckl0p,56240012.54155755
Id_0hp241vyl1,56820710.5160397
Id_8bhurq2glq,56288133.451260485
Id_eo64dh68v8,56357677.06282699
Id_rip4ladw80,55958498.18230276
Id_6k8kah9ga8,58257368.891620345
Id_8usxj6t7ia,60305377.004868165
Id_k6dg1nshba,61225374.57985073
Id_lqwuh4b9mr,62457259.68080429
Id_dbxpj5hpzh,63512213.89144901
Id_jjh7j32llw,70650265.57816999
Id_0xu1tsng6g,77101234.8017526
Id_ldounfpjqu,75511014.5621762
Id_qyvqvced9d,58620788.99413143
Id_lsadqli85q,62968363.61385706
Id_dheeva2gpp,60212087.36982629
Id_mfpk5qmygn,54773443.057318114
Id_rqv28ew9o3,51634492.38956496
Id_0dusgen45m,50859903.09461436
Id_u50kjzn59u,54140162.32523845
Id_b0oagx0v9j,56450727.59022786
Id_1m5mn2lb2i,55913985.1714393
Id_ir3pobi06i,55890023.86828979
Id_qmsc63ngos,52300150.97571114
Id_r7vrmhsi5t,51991163.67687495
Id_f3tonyt2xh,50886914.4657662
Id_ei2co0y23o,44804850.52311381
Id_rtmdq60yhf,47178648.94887244
Id_fpik3to1uf,50948297.16933721
Id_74yb8vtfyc,48943451.65817722
Id_t6m1mf52sq,48008343.615933776
Id_tcqhawnlym,49749499.20668389
Id_arjxkkd7oe,49019819.344833024
Id_oe136w9hnd,49715874.28795811
Id_hszym3nxhx,52087638.17703041
Id_57u3qqjgqx,51708318.23610201
Id_zktiuiwy4z,51829159.26336059
Id_ytxp7ltdic,51013568.81936956
Id_6lmg9wt4i5,49356873.6996501
Id_9roglrjftw,47033564.26975833
Id_adxzflqlqa,47951498.97554995
Id_q1ir8rkq7j,53795017.47207396
Id_3nx7gc56jj,51323106.9162564
Id_u7ridx4r35,49662724.0947879
Id_f1tbi2fnph,48632198.24337735
Id_ip9bia1n9g,52182780.609568626
Id_zxqn3jk8wz,53982204.232425064
Id_dotsbcx7cd,52615257.08803392
Id_ut20npm1em,49653150.53938123
Id_ucjc6l1n3x,50619302.73660184
Id_9dufusgr8j,54854596.22514867
Id_kmjdty9s1b,56656182.36264755
Id_7odtdu4xln,51189103.69398143
Id_73oiqj1cve,56945166.71542932
Id_cded6axzr6,53005414.75784685
Id_fo7c0zpe10,55996328.8297962
Id_jshqvxnbcl,51551310.498184994
Id_6vfk3u8ivo,51849443.02607366
Id_eiit5uhzan,50394460.19741013
Id_g5xb4krcaq,51093614.7116818
Id_bw04xcx2tu,51773316.842528924
Id_5g14q510qm,45663559.864729136
Id_kygpplfcgm,35575071.60280994
Id_4at7cg0uzw,47345720.85001574
Id_3091mobx4u,53916346.80026366
Id_z9v2ypm9dx,56786318.98430508
Id_gcdx0rrrz8,58452672.28585242
Id_iwrtzora7t,57967710.83113532
Id_nkhwf1uoyj,58994400.02326866
Id_eqz0uwidoc,54919150.142894834
Id_vibi4n65r9,44076024.883376546
Id_1367h46z6v,45765653.95609341
Id_03erypw6m9,41048449.39317433
Id_i3brbb89f6,32133837.929764006
Id_m2n7qgr38c,27794256.666891094
Id_a9kvvc86zb,25421898.766283292
Id_me18i8l8wm,26435217.368561134
Id_t79q3bwb2t,20382052.41267506
Id_ktf854dm5i,12445481.58256986
Id_9gf5o5hcux,37788158.74640993
Id_vntrvb8iqp,57338487.10565275
Id_71ivkjiu5n,77528697.95057687
Id_1593jettd9,83522141.75813629
Id_i0zc4a9dg4,78625186.3272148
Id_28wy6ld71s,73127944.11580664
Id_ufjyfi6xiq,78151470.22994977
Id_4m5h6d78ib,72998966.12855715
Id_wybz5fbrvj,73509499.36427295
Id_ya6fgi9xc4,74880184.09446996
Id_55rd4nosjf,81319916.98251784
Id_h2dpowsupa,85078757.07859828
Id_0kcg5u06hx,114482961.18093884
Id_a27tm0jwgz,105823628.59456962
Id_36g10no6oa,113174302.98037148
Id_n3d0jsm3hn,108083958.82627618
Id_8bd60cqr03,103563432.37933543
Id_zd1a3dsg20,96059781.71891168
Id_mrd3xxvhth,98893350.96652183
Id_2p4rbwbgu6,96679885.65748909
Id_0wne3ccm0g,90728192.90385322
Id_9clpdo3evt,59007308.13075291
Id_qwi3w7pj2f,44644207.38527735
Id_bqdrd6v1b9,34693496.18945341
Id_439dm5iwj6,30144759.45993293
Id_tcuu1wj6wj,18070598.085361972
Id_zqikosdt8p,32799279.31947092
Id_u5rh1sukb7,36065489.91454281
Id_7m5wzpthy4,48901863.56085023
Id_s5ke4zdjca,45529147.38435809
Id_9msw2hzix3,41046917.08111139
Id_ml90mr2u5k,43803954.34526002
Id_rltrkctrj3,53697820.85302116
Id_p4kt3mjxec,46301995.47041928
Id_dcmo71cj6w,54083666.59194792
Id_12vrlturvw,60238144.007447176
Id_on5gmxj8d0,71282127.91404364
Id_2935nrurcb,81918343.80443697
Id_jzarp0ii4o,87817281.9054346
Id_9hd03pvcmw,86164022.74654469
Id_y5s9nugcnp,89361553.59878251
Id_5xjfttr5gm,87835556.89204223
Id_e5h0tw4tu4,77992763.43002468
Id_8ufjhgddeb,79806528.2271807
Id_9nkkxk9bu1,92899485.26580724
Id_l0yvnf38hv,90354797.52485177
Id_2pveyr69xf,88008111.02745298
Id_h4k6n2518z,94178528.34733704
Id_n65wgytf5g,94671109.81093727
Id_esvtv4hn6t,93831010.37133136
Id_jf0dbi9zbe,90502753.93863502
Id_9qvh1f71oe,92255792.173061
Id_s5b2r555re,89558064.6781417
Id_gf2hsk2ax4,77809768.62392354
Id_qtjb356j1m,66612949.093529135
Id_nudtzg77nh,67433574.83218926
Id_ze0rh5co08,63425719.847672045
Id_t1feyfi7h5,63279620.685169615
Id_35h84hy3qu,73841044.41109261
Id_gjck3w9ksd,83682003.29324374
Id_kjzyhp5ktd,86406132.4149951
Id_ke7becu7l2,76023125.0800129
Id_zogqvz0x5q,74109987.64606573
Id_8xglvbyyul,62687193.55962837
Id_wpb6p523fi,41747777.319287054
Id_ihcf0vt8s4,63280931.509085804
Id_lv3uohgo45,82333666.68699539
Id_4n28wpcuw5,83870494.87271379
Id_ubxnu2domo,80868061.65831494
Id_nv1cx17c65,73724254.77467984
Id_z5jy59xska,65722758.74652103
Id_rinmu3dmpg,61838146.05136113
Id_0hednviebe,64664175.19344744
Id_qcoxe7yql0,73812020.37103394
Id_6zza23fym7,77338265.57453555
Id_e7mmxdutsx,85125653.24894369
Id_pmy0q88m5w,79712042.7284743
