id,target
Id_i0xaz95va6,18645878.50170964
Id_zwnktfmrou,18004108.83078848
Id_3q2w7glicf,5757524.454489343
Id_iu8680agj4,6720101.98722589
Id_lwni42bnxk,4652545.5670347065
Id_l1us7jobuu,12122145.030675441
Id_ue58izurwv,52496181.76080277
Id_c0ejh15qn3,67005608.332226165
Id_x0356gxtow,77372350.7965987
Id_6mxzjihgzf,78188284.12289935
Id_vm6ayl4p7a,73944120.68505558
Id_k8o78z5al5,86039208.90856364
Id_lqiu8khv6x,103314610.70409268
Id_0i1cdo9gub,138708161.3263632
Id_6p98o1lt3t,112613698.9767459
Id_ge06jasugb,56906968.355960384
Id_vwwphblwhs,58346995.785248466
Id_awn1ojqcs6,46737351.61777859
Id_oig96c8to9,42530153.60106375
Id_z02u7i44dj,41114241.654947266
Id_6lv6f5ohv6,30387000.548846293
Id_cixqmq3bjm,24355826.641880814
Id_ym14zh6d4f,26510711.63653206
Id_2akrluc4ba,28154996.391780376
Id_o02hivcodg,31394894.34264861
Id_v4op3dvy0k,28439341.368468422
Id_i4ecu4bklg,31631718.542507786
Id_3bmz57gog8,27439900.968638685
Id_f260v1p6ho,24432428.145673208
Id_llynouflk4,26293711.411414552
Id_tcn5qnfgom,21499079.21962957
Id_1iy30l1vx0,17122657.48705899
Id_4u7pf247fs,15389681.972607687
Id_ztcrpeyt4k,26515176.926709015
Id_5u48rc2vgb,57699071.572547376
Id_dyasvg6rj8,55893135.10139905
Id_8hzsj7bsed,90157873.07366423
Id_x6snx3pl52,75230724.38529086
Id_9wc1o71on0,69865916.94993556
Id_xlbuo2s0cg,67872248.14729054
Id_5h8gcqufzo,78908669.66591337
Id_4gjv6syrzj,77032754.10729256
Id_8v96wd9fmq,78001142.95251805
Id_qmkfdc3joa,80063075.66234651
Id_3zpo3ls0uw,68422372.74390513
Id_3k5z8nbthl,47750224.70316189
Id_3xf4o0wnk4,44593114.298897594
Id_dhzrkjcsok,37147763.54655836
Id_ts1bpzxmhf,42438138.563131854
Id_5idx9ebnvo,52175999.72648458
Id_yev7a069qh,56685782.83090505
Id_ucapiabey9,59049089.57346202
Id_230pega6cm,66140893.63554105
Id_4zuu16od6b,66083169.41728631
Id_mfshf6g7qr,72911002.10129568
Id_ltzwm9smvg,60211311.4001324
Id_so8aw4swe6,50495047.06006187
Id_lijq8jjvrt,48290590.64560613
Id_78yx26ht40,40353350.79362687
Id_a052uuafq7,34033020.76482584
Id_4nbufm27qe,18041817.27243022
Id_tz6czlsnji,44285070.22832431
Id_pkdudjnw7e,48181084.70159656
Id_lcmpmcotd4,53650185.736041315
Id_lnkkiinzn7,61333095.37896861
Id_1uf6ykelh1,59147999.44904478
Id_awg645w5a2,56228028.06394193
Id_iwm3sxcrgo,53700704.047381744
Id_g3z9492hzr,46505787.2701863
Id_9m1gqosmkz,44214922.40481436
Id_gqfe5bd6if,56888023.78941458
Id_pef8uzatfm,62904962.24279455
Id_su3ly5s5zi,59225967.46949743
Id_ntzaulqv4p,61739264.4276047
Id_8u919of218,56786021.674212635
Id_qoju4oibo4,72417425.81752819
Id_xwln4atvny,76955986.09672159
Id_3hdlxexodx,62115568.280074224
Id_86ljls7jk3,65483451.26182545
Id_l2vztimiqa,62365525.24270244
Id_8frxkerzae,69999326.31709346
Id_o9fa8g24a7,75102444.53588268
Id_yozyh04wfq,76222432.03753278
Id_3gr5e9g4mi,73718016.486402
Id_em8bs3tdta,71262882.5220313
Id_c6uolaryfa,68784196.20578769
Id_iif8w8dpy8,77600149.15276238
Id_yl2khxumrw,74355120.37435904
Id_zbrhrse382,75305383.73490599
Id_oz4k0ozlnq,54885419.303472795
Id_fq64zx4pmn,57920033.86995285
Id_uxeezaum8b,56132344.96749301
Id_j3gj81znc0,55103302.147102
Id_8n5mehy1ut,56483601.5025039
Id_llczul65h5,53332065.90243013
Id_qqx0wik0wb,54085862.566931024
Id_2jkkdqt2e5,55015354.93180018
Id_95ydih1kig,57602098.48316063
Id_k25g01m0hw,55677503.86196798
Id_2o8iffsdaq,58473003.35214541
Id_2cmpuwbn8v,60507678.15219269
Id_j01d0420kk,76338740.17316918
Id_ti2b3s7bbf,81329004.4809097
Id_ld628u6z5h,76593672.94903761
Id_5l0kt02rjp,83878680.66934481
Id_0z7lvmljee,73466105.52215898
Id_0py1ub67vr,68782066.4225357
Id_m9r7a3t8dz,50068729.14368104
Id_x239uf7xya,34500951.27992975
Id_9q1hog35sv,40606626.069118544
Id_9yamagb8x3,35953366.62531829
Id_b9txah4m42,39558932.80531947
Id_iybzqslojp,27738829.72226627
Id_9wn0mud25w,19696952.17445471
Id_80b78osm7v,16522436.89205505
Id_zqxc2lzw83,19274093.01617361
Id_7h5p940776,27573178.182886455
Id_etnsaf1a0l,25774573.147932965
Id_l1vqnl4mk8,24033577.935436945
Id_uqilvsw9yo,23597662.174727097
Id_tq9r8scte1,27824942.494805574
Id_kce5utl3ox,37212848.056013234
Id_3wp9sj618k,26449338.276522435
Id_8i9wbqk86c,28707626.83851804
Id_pno12gdc7x,36514814.360586606
Id_2m2scv40aw,40525127.41676383
Id_1oieya0tvh,52581452.4372399
Id_uwdgeeelio,25456835.04847801
Id_pqdmnem07k,35646845.755607165
Id_ec0n9rejga,22914194.202315737
Id_1emorzjr04,25930150.512641698
Id_4qo2mj97lq,23177278.62310491
Id_7s9p95ldad,27422997.61377238
Id_n0wor93m8w,32377725.155391365
Id_ipplpzyff0,36298447.41943401
Id_fbvloa9kfm,43834105.91881789
Id_9890k1ko7b,47816145.13494363
Id_sninra9upf,45351792.1387775
Id_facj822bkz,44132394.416673645
Id_52n0say2kp,45576487.531572595
Id_h7d9urw5pv,42243783.93893325
Id_njstaiig6o,43110282.78452833
Id_cbdkjhawft,40045250.8343488
Id_y5e2lhwp5x,42529398.33173632
Id_trw5zaonbw,36558191.69210133
Id_ok3ymqp1z1,24728100.707051236
Id_hflvcia2tr,9899888.234583832
Id_nbxewwodiu,15683340.375856474
Id_jndinwmsq9,43985215.170628674
Id_vyfq5ch9sg,128310344.36147875
Id_8bkskt324l,119954642.41689357
Id_g3kb13ry4t,113371591.51213947
Id_c3m9zt7201,116944559.66481338
Id_pit73xenel,140114566.17676097
Id_wmpdws1oyg,122931079.14083733
Id_c02v0k9fag,109088395.76089105
Id_fd5xez60td,110743298.30259736
Id_85co6jj0b5,92067936.62139545
Id_lc4y9gpkbk,92712935.82042333
Id_s3xmmbckef,67989017.63683581
Id_wakqs8ep8k,62583814.43469138
Id_qvrixl5o9b,71011037.30887014
Id_v7tgjwm0os,79793578.58093129
Id_sfke5gbkah,64062339.6300458
Id_kk9ib0kskx,54274100.18895725
Id_ti7b308pyf,60716137.79857224
Id_9qtc0odoyz,57926720.80958784
Id_d8alt5hck2,55380275.00572506
Id_45fxgzhqag,49412698.26062915
Id_qjr0i9i8h3,48366534.26662562
Id_lq2w0f2hje,50107382.959761664
Id_aq7r39gksp,56620612.31146903
Id_h56q89djpv,52427259.51632229
Id_0qgp40jj4d,41955348.79193524
Id_4mjbgrww14,34416717.18202804
Id_guig06om4r,22918089.099891383
Id_lcpz5aoqy2,18633302.400235496
Id_d7qcpzqz6r,19507795.942155458
Id_o791zk0uwo,11308294.793577932
Id_yf1h8cdywt,13031727.69372797
Id_5zua4jbgig,10920850.620738469
Id_fd5k1ji0t8,28538462.00213378
Id_k8u406otx9,23900106.756838944
Id_ho6hcz57ec,32417746.86308578
Id_l64y22ewt9,21597306.813506655
Id_61epmipybo,22832341.14441584
Id_wafy4wlaad,24122548.122559313
Id_k2ude7plcy,24766396.641237587
Id_illoqn44mg,26715857.182107884
Id_cnvkmt3h11,32021767.285778977
Id_e69mqb60ex,25452226.556988403
Id_yq7gclqufe,22779063.918957654
Id_5y33nnreo3,22344873.04089033
Id_85uh60r76t,22791744.18750601
Id_tlwmf07rag,26913140.51557528
Id_9e26yr40ee,26953555.6952437
Id_rhslgrvbxg,19848962.52170027
Id_uzsae0mln5,25968052.029782247
Id_36n7hpqatj,25730215.64171087
Id_vyjw3cjweq,27944904.37105741
Id_pv10iyxak3,34826720.14103998
Id_tl3yovvuiz,26473910.394736465
Id_64q2gtk6rz,30149116.19932565
Id_rlpadv4h12,31445580.25121533
Id_mk2fxnhcnq,27932673.62169158
Id_1rdvk3wzko,32224608.469953377
Id_ki3puk5rc4,29236929.593823582
Id_k2ph6ph7vm,25303001.238541655
Id_446ox0okm0,26267306.78338274
Id_ubikldknvb,22686968.61216425
Id_41unzlcorr,24478251.848974165
Id_mvsvqpvutl,28200705.913990505
Id_niwytlb7os,33370673.120167468
Id_gln5dexszf,36953925.45327832
Id_3lj3vi17q8,36232752.30101909
Id_vdpetgn5y7,37604544.418746516
Id_7rhulmysuw,31999687.189013798
Id_4sig14woss,33631483.07410142
Id_g7qp2kr3gz,32714801.853648733
Id_gaw87bkyaf,30686421.417838145
Id_uh3sylasoc,27724123.44429664
Id_2v3iizmloa,30901946.465179063
Id_3dswdv2xda,29539014.866006527
Id_l9msi1prir,29030901.259354826
Id_nzvdfhfwdk,29957492.932472
Id_xhwmbmvbww,31063797.257164415
Id_5dptzl5okw,32108132.469580837
Id_3vzsof6zxo,33314515.79754679
Id_9a5gzdzhsp,34068056.2345611
Id_fat5t6u2m4,35775090.188757725
Id_4g27r3e144,36148923.58219506
Id_hbmt870ttj,35019708.86572385
Id_gu31pt6con,35244705.179977
Id_39ac6w3xd9,34334060.85385312
Id_zc1n8wb9gq,38059394.32721464
Id_ts9fsicuao,36121921.851462826
Id_owhpaj9z47,40840782.90676353
Id_n3o8cqnjv1,40963262.0974707
Id_v7tt983t08,40584803.732998446
Id_ypt46nj93o,44583756.89449229
Id_k4go4nkwh2,43233899.42447367
Id_r3lodcezr0,48686400.51567184
Id_4djb3us0x8,45344061.04800813
Id_1utj7llxk3,48541628.63273606
Id_or3jrxlewo,45479252.85175914
Id_dodpwp7w2g,43287448.6019502
Id_8tpbqz3p1q,48377770.60095695
Id_eivqhidqxt,47925185.46950514
Id_11ywzquaf7,46603110.342432655
Id_dmlp6h673b,44507739.5565272
Id_7vi82tz388,45152364.14724226
Id_qve2jjlnki,46635477.46726651
Id_yo0b4ea1ef,43716415.948542945
Id_ocmr1284dg,42642881.96834359
Id_nwzz7dhec0,43204443.56057337
Id_r7htlk4ugn,42913576.99103519
Id_i09t2knqt0,40344792.07854702
Id_u5v4bfjsyc,50807724.85695289
Id_6c9syddjub,45823485.733748816
Id_oae1diip1m,44954104.43933306
Id_rlwgucr4j9,40119277.87796738
Id_xtrup2cx8w,45579148.40771274
Id_dm22zgv14n,43181936.54994097
Id_1h73puj609,43072698.34886931
Id_165ynweqgy,44034347.08118976
Id_ranftypo30,41927863.68276208
Id_mk6ctt96pw,43445128.930038676
Id_7zzsuliq96,43018880.66575605
Id_rm5e7licp1,42769346.47807403
Id_fc3u8rpplq,43044022.109119795
Id_rnxdl2bjkn,41996526.651587725
Id_2g0el5ebs7,48401458.346849225
Id_2c61m2j7oi,44120622.86067769
Id_yltpryd0s2,41065053.89311916
Id_2dtztav1gn,42019333.33393473
Id_sjdxrfkpey,43066475.183120996
Id_lb6zn2pego,42630793.540174246
Id_4h97hfb3s0,45760429.448524974
Id_hgklov4rs3,42498002.13151764
Id_tmzoliev7e,45409507.28335789
Id_7dpt79zhfo,42970432.46569828
Id_6a9jlx0htx,47297417.781211704
Id_tmuuwu4ite,45957010.23020351
Id_439ex2nddz,45009230.04606406
Id_8boqrzlmy9,49390503.76457354
Id_4nz34mpj0u,47920530.848882675
Id_uxxaudmp33,40334513.18833806
Id_7ys7kofkyu,47409931.565922104
Id_crxofwdxnr,43649141.583562076
Id_qcmozsoqlu,45423266.36039373
Id_u7xiahb8d1,47541398.68662057
Id_l8fngt1jok,46405811.24005376
Id_i40qdxkrpc,47663354.94268562
Id_8gcfu20c2b,47786403.44438579
Id_ef8g2tbjr7,46270068.4746699
Id_u7asmeb4it,44959286.934794456
Id_w0oxuqo3at,44821075.37738609
Id_4dmfyyoemq,39928313.46214806
Id_hjux138xhv,41668471.22841807
Id_a2pfzsmaoq,45473353.186031796
Id_798t472huo,47637083.85744146
Id_x01ihw2k8q,45505254.38800214
Id_t1bkfq64om,42660529.85031745
Id_0jziw9puex,39249684.81004073
Id_g0x7xm8zgf,42195459.73506586
Id_i24wtebcfl,38541181.010696605
Id_cc0w90h9ym,32132529.920497663
Id_zbvtp3i7lu,29213179.021145213
Id_l3qzs924et,29769206.92255541
Id_ukewzgkbkh,30940622.45517476
Id_p2kw7isymv,29163702.258191008
Id_ug9z5hm8d2,31415557.35435486
Id_bqe1qdmxie,29768286.317617793
Id_3dd86l31hr,25248102.711916886
Id_12mg31s94t,24798061.61540571
Id_f3k825zxpx,23177209.910725836
Id_t4kqn8dw9e,22510678.86976836
Id_p9o4kep577,21405295.67315495
Id_v9azq2t8ar,19592865.10758318
Id_qenkxx3xwe,21941245.540955856
Id_kmbhsg5vk0,18786599.894525878
Id_gfpfdva3oz,34829504.711486354
Id_67c0peqp81,46839676.79963915
Id_6754l73ik1,46885301.00084786
Id_q71paze80i,52421790.96481784
Id_7xm79nanr3,46880283.66307429
Id_uylcumfw5q,53049741.03038583
Id_3sgvpu9hpd,52984948.51615261
Id_7tp8ihtaut,53376381.092123
Id_co8saiex25,49309185.368268885
Id_hvsd6j4p4m,48990392.1721786
Id_0ocnx7vb7k,49681729.94630115
Id_buejthahd7,51037201.04556444
Id_tm5j9p2o5y,51806745.345799096
Id_fthoru7o7h,52262332.313672505
Id_hvgru5lopf,50298712.66178725
Id_xrk8nk7t2e,50286012.80142826
Id_s6jol6pqpw,53297506.775074154
Id_n33n1cfblt,49941410.609373935
Id_cx7s2ve1i8,50459937.21172591
Id_1sct7qqfq3,57607005.81040856
Id_paj9hz54cs,59825502.72848743
Id_c525bhpc2p,58917279.78273895
Id_xzua57we4p,58500308.519251645
Id_qilgnjta6u,55786146.36465389
Id_tub57c037o,50123207.610395126
Id_juhq31cek1,58551615.38480182
Id_5zzpqk9287,49667631.344170116
Id_j354o2swm9,54618310.37771145
Id_53dk9reqhn,49146940.69190635
Id_cvz42ba553,43925123.15474845
Id_ezjk2raw5y,38110769.00785501
Id_3ea6fuz41v,50081836.18299821
Id_94cr4129ot,63660401.736028045
Id_uersxfswy8,42911036.12850241
Id_dtmxfedtvo,43648326.59392383
Id_jblz33rlzp,43054088.24542842
Id_l4qz309eul,42748910.065578476
Id_vfk5r38i0s,40671821.59668509
Id_9zcey6mbzm,45565560.44983345
Id_phic41p3w8,40234903.44432984
Id_dq6yqk22wb,43382672.246370494
Id_3yee8izkhb,39479932.192176804
Id_s147ma1e3a,40463414.21157394
Id_zr1b3in1lg,36687687.372000374
Id_thpwvg1zao,35541083.73439762
Id_uw8ne4op6i,34682823.42866218
Id_cjlt5ji1x1,34076060.390999414
Id_x6fk36wpsv,31711144.111365136
Id_ue4ssmgmrf,37855615.943074785
Id_ujx78gm077,35478554.05397038
Id_etnkz3gzwf,35543740.5554499
Id_94uuz6j345,30012350.808972877
Id_rbhqh8dgnp,31347881.982022922
Id_rh1bdan5mr,32265663.71680964
Id_p7mbwsxeuw,32288911.699503604
Id_0rajwddlxw,32569535.397892192
Id_k2maeas04i,31099015.235730503
Id_we0h9d0ufo,32687808.85556014
Id_qmq3qrkxbb,35782857.926923275
Id_bk5draakpn,33536787.387646098
Id_91sx04bdx0,39603153.59821059
Id_0wr8xns54t,38406786.004449464
Id_uc8wo32s6n,39674827.50784365
Id_mn553mh7d6,37861122.86249587
Id_lple830kos,36776672.73781453
Id_3s5dygyuvl,36396275.52263602
Id_aq16tvwywp,37040755.44941251
Id_8f0ik65klg,35673665.68226588
Id_1q3x5cyuqj,36914563.052414864
Id_l77jzwlnhi,38566599.00326883
Id_wp4nykx3uz,35470866.7840853
Id_bnjzk6eyd8,38056007.79871757
Id_bqyn7yo6h4,37237462.439043514
Id_hb3sjm40t7,38122208.2805583
Id_7hswre5wc3,36295838.94720856
Id_9fh68a1cj9,25503225.31575619
Id_33bxj0jenz,27433636.731406517
Id_6k01wd2hna,22102441.555849843
Id_6mex6yeevf,17097059.49930405
Id_e35xo767wi,17979827.36530482
Id_qwi06923tr,17370420.481178083
Id_apuskth20c,18460260.405811466
Id_bk1elv2wnv,18337964.68469768
Id_t0s4qerpch,19658340.93415776
Id_sj4nga662r,20128044.320633538
Id_mfg658c636,23700545.915034216
Id_svdnkwkp1m,21557296.684399933
Id_afnxr313cz,20586076.542679526
Id_4uhbh8byin,22800724.307683725
Id_hczddqnni8,24307538.049137343
Id_xlkm5vbn4l,25303230.92158303
Id_cveolu8atd,26333889.76203455
Id_pu34yeov5y,27098758.611241203
Id_wskjo1vwgh,31919825.83449728
Id_9jrxuzck13,26513466.27235858
Id_rlvxfvwzt3,25320281.017189037
Id_09zn28x60l,22855937.50151775
Id_n6ewgyifkl,25765994.31273213
Id_9jvkn7u0m5,22766894.008143377
Id_vmr47t3fbb,26128973.8834167
Id_5jpy04tpwx,20746609.913440652
Id_sdztd7zi8u,21974819.72770467
Id_oatv7dqtoz,26365341.471991718
Id_8sn9d71q1g,23739180.513545975
Id_fndq51uwc7,27370646.771772813
Id_fdzvl589h8,27360575.54319384
Id_zmgf3iftrs,28351802.224742945
Id_ikt212l7nq,23809553.455970865
Id_tw5w56qjrf,25875793.17160513
Id_bsdzpmv86l,30109094.70679847
Id_rx48ef28vy,34471344.18509979
Id_dwlkgcye2r,34023758.474464975
Id_ecssa389hu,35486398.20175591
Id_i4soqrm40c,35026652.84191623
Id_9h6xfllyre,32371108.38592939
Id_2lb5x35cqr,30598049.590307865
Id_nusve2s3ji,34240534.1273397
Id_sdirk0crk8,32000202.938500438
Id_m99amukw7w,36709047.772355765
Id_rj5i0bshpe,32417526.992675293
Id_zvrkwuefzz,31895888.670999408
Id_ays1hex07s,40353821.33032375
Id_svb0atwnl0,39683231.93427174
Id_i8lmoe0ebn,40585077.83247287
Id_c70tjcgjrx,38542264.1906644
Id_mr0rj5xrsc,38346196.368532375
Id_swwie1it4s,30682807.565087676
Id_1za6v9pqrn,33193589.58760835
Id_hyo6yldjf5,31448751.197391145
Id_8priawz1s3,29369734.46072833
Id_4i13x39377,31359158.036408186
Id_ipi4eoth65,30078384.536865626
Id_5cwb7xnm79,27533285.956696175
Id_u2k2vz7id9,27407954.97115987
Id_87km2rixtj,26688766.243384864
Id_n5cfqzofy3,20772057.03387209
Id_x0h3lcq5us,20473813.867279693
Id_m4yr5mjxn0,17475025.807273343
Id_zr507honiz,24140278.730565157
Id_jt8qf6e3l4,64876436.67643602
Id_4szgnph1iw,46276354.12113783
Id_i34bbwskda,42311535.3997282
Id_k4c3a937iq,35362322.46004437
Id_gk41s5b385,30971407.141865533
Id_k1j7g17p0n,41412332.908584
Id_ch88e07d8t,29933295.124491062
Id_cc5hbt96pa,33726911.474578805
Id_ou2ke6uo7a,38634640.907744035
Id_6j0s7q33gt,44433328.100727566
Id_w83fieiau6,43940390.349608146
Id_2vo542pged,37480446.58098231
Id_3qj3sxy9k4,30346153.19175789
Id_0tm1fua5a3,30444932.828157943
Id_ik2ce2duxr,29056261.212427173
Id_3qkiafcc7n,26510550.57596384
Id_tbtscle6it,28711188.798830584
Id_907mn56m5t,29830523.16893894
Id_x2stvkny9i,30150826.249510273
Id_5nkp5rzy0f,29933753.79556345
Id_5p14tb1zv9,28384909.540006865
Id_34yfeil0bn,28889234.86581219
Id_5e4gxhqfu5,28653396.247714154
Id_37ruo06bdh,35235607.461484015
Id_i7j08ylt7i,35029869.1587437
Id_9ucaj1l1u7,33628103.14218746
Id_3q8zyx5g22,30115401.43863202
Id_wwdegcs00d,23882360.574265152
Id_4g89pyp9jf,30096910.368200343
Id_2b5tq8ce4i,30269240.363577344
Id_h5i5hjldmw,30133866.349056758
Id_zlef1wymlq,27899600.347758003
Id_sgky22cpqy,28038758.89362704
Id_7ozcw8r0rr,28976731.73860347
Id_68pb5dfwer,30275660.643268235
Id_znofasbet3,30413731.279832322
Id_wuxi41dylg,30606089.21243183
Id_z2cj1rtx8d,31516894.41703211
Id_9i53ktjcs2,30559474.06168082
Id_f6cyw3x06x,31645987.938307323
Id_ycosezzoqr,35179259.90162367
Id_9jsf9s9wsf,27486193.719544258
Id_jpjw942r2n,29747133.237304006
Id_9yoiug2v6o,30618834.576063886
Id_3t2vytooxw,20095889.724468082
Id_pzux91b63h,17624891.808221944
Id_gtkr78o53q,16287834.822142981
Id_rtqpqzzouc,14669132.815018453
Id_3xts7i4fnp,15564399.318210661
Id_skbl2vtkf1,17799385.989036277
Id_ij1eh9hqnr,17257269.958787113
Id_hd1a3uqqgj,21077581.53058993
Id_sb4is34muy,30124336.770949706
Id_gk6gunzavu,30346001.681699447
Id_7ratso48np,37601704.932588
Id_zk0ln1qg5n,47485198.197097205
Id_5pin4eqssx,69503219.11412948
Id_hr0ywc53ue,47931165.38757251
Id_z9vqbcml4j,50769400.458057
Id_teycu41239,65523207.092361175
Id_2cg8mkuwl3,67800669.4486827
Id_fubgt64cas,71568326.51478437
Id_f2e4wmy570,47406831.6488676
Id_vqzucf8p03,38636428.728098206
Id_eo43rdk9cn,30195479.465898845
Id_98fmr1dmdt,30746249.415080555
Id_chth8q9uuz,36153932.429968566
Id_of77zr608t,41862025.671242535
Id_mrihnytbi2,45521033.7567033
Id_qal5uw40um,33887314.394005895
Id_24jzgsu7z3,26440520.937776703
Id_7l4eibqaiz,29685263.289730966
Id_cfqxb3w7px,29154814.87389676
Id_yalxtr3fga,30543920.511508476
Id_5bbzvqiteq,31856196.232524153
Id_54mrqtusnv,33091417.20150547
Id_gqngm7wvwp,44305515.287107214
Id_uu3xyu9yby,39161943.67511174
Id_powxn4xxt2,36916468.20516269
Id_2bt6ixnu8b,34846467.33402711
Id_ue91w1npps,32633456.61010214
Id_p7d1vcj9f6,31642961.701724716
Id_cje0iitd63,29580369.958961762
Id_sp46dmirze,25259751.335606396
Id_2r82qdykkh,23427081.171139076
Id_sqfp4aujzt,24986277.754159607
Id_nk7hu2q0uo,23312093.808556616
Id_yt9jwpoe3r,27709104.26219111
Id_sdq47uy7ep,26314817.797611527
Id_tdks9egrn1,24329861.260494184
Id_3qmit14d5b,25891041.627520256
Id_ibqs70zofo,23002028.291628994
Id_o79v4ivl4l,23090688.813175544
Id_79yidh0za7,19393150.84712693
Id_mogit4v2lz,22952012.23630917
Id_nie43315dy,16745365.700654097
Id_jlwv2yh5b2,15275730.80252225
Id_dckjix82r0,18725338.763435967
Id_r12zj30fob,19333881.220141597
Id_3edmy6elbi,19518631.12873712
Id_5k4ll2w9tw,17348280.545653865
Id_vhoinzpjte,19156329.073838808
Id_svexui8usu,18242077.768380307
Id_y94rx2xm36,18616948.901247457
Id_xpla90rj4g,17093169.43060965
Id_t84msy8jpw,20397515.317239583
Id_tkxords1r3,22193099.643756516
Id_xz7xz7fiwe,23330024.220684696
Id_tcx8igfc1i,26920843.478000503
Id_4mmv33jwhe,33419702.095388684
Id_cuoey2z549,34113716.27511872
Id_lbmtfwaz7d,36761849.756310195
Id_kapfga5yux,18095487.88953775
Id_2mfryxbnjp,6073446.795539297
Id_wqhaxvdrod,33253235.709556226
Id_12vbbczhm4,30404267.979560893
Id_737e2g80xa,12787803.860492952
Id_97tb5i0zxw,108168.35977463424
Id_zpylibgdgr,19403242.11512962
Id_t0nsdd9tob,20563059.880639277
Id_l9j0ukd2n1,23079287.96786843
Id_is988dn0b4,17579429.96369163
Id_5mlz7xinww,19205452.085562237
Id_fuhif564ci,18277333.542352818
Id_pfy8eq8r0x,15573779.09461832
Id_pqu5moz3op,16203020.495598078
Id_qgw09vlqs4,15632394.481575318
Id_or8scmaivl,18919321.02494049
Id_4amrxj3t7i,20417795.068228558
Id_gtjcbm80xl,20015732.951569095
Id_v3qbcp0zli,19006456.945553124
Id_ka1lkxotzl,20349133.625187434
Id_ye91r16iii,20825451.4454654
Id_wtpcgga9fj,21361651.25663533
Id_cjb7o6gb15,19529826.12934622
Id_wnscrdsnr9,70868485.35997723
Id_9v443pnu87,105632721.56168404
Id_plygb3sdic,120709580.31463084
Id_u25qrqbs43,124250126.18759324
Id_hkkfcsd7gj,136966425.85338542
Id_5scpjhvrr4,122588032.7307791
Id_0x8r2kbstm,123986270.99127078
Id_q329ixd514,157148271.1019423
Id_kflsb1zh47,131588445.56341591
Id_j8jpe52ael,138116938.97107506
Id_sp71n0m86j,97818905.49845758
Id_hx0e3cbjfw,51240492.5651569
Id_uh41abs9hz,53924736.16323584
Id_c8sj7yn7sy,60620129.60649034
Id_2g6ipa2mds,62675759.499947295
Id_4sf7bfhldw,67294265.47194064
Id_e4m1soef49,63560017.174126506
Id_l8sqlq4hg8,62495517.69945907
Id_bq5edoj0xg,67171481.0097164
Id_pn3oezpc92,64755614.69935344
Id_6gs5a57tq0,68211269.17449297
Id_uye0jckfza,65340525.3567017
Id_q2dyuxz1mu,58649807.79005981
Id_kqjja9yx9i,55083673.277010895
Id_vd9gcuetmy,51306983.978801504
Id_eh4dx7swyh,61275000.21743216
Id_jp2kx23yke,56647326.99869429
Id_nr71c8ka8s,50280035.61051703
Id_lfaqpmlw19,59181279.40292862
Id_jgaca1wxfw,57996965.91208685
Id_bs4sm3ob9e,62412807.037600696
Id_i1lzwovxsw,64359125.805264205
Id_nzevugip89,67401090.80001774
Id_4vx4jx1l8k,58727362.07921504
Id_1tar67x6d2,92318545.15593934
Id_1a6apxgv1u,73957355.70892204
Id_w0gu3yqq2v,66363495.42686232
Id_juob1rcw5s,55169919.18905993
Id_ffzesvt6e8,65167266.511468664
Id_ywh4a7vxv9,68502506.16986275
Id_cgjt2jn7lq,54867929.48374288
Id_6w77jnzkwx,47775154.99390632
Id_ghl0sve6a8,48664559.955227084
Id_453dkr8b6n,62887463.79282322
Id_3x2dfutscr,68515367.52972755
Id_8cext9f9j7,64249178.440518476
Id_r996z09a4p,81597068.50407916
Id_j5ay6vleu7,82267618.29893082
Id_6gk4qxkjx1,83650210.93358006
Id_eixvtj4a8j,72723138.81543098
Id_19kgct4s2u,66619433.087091036
Id_cdpwq6uk8g,73760068.93018736
Id_a7u4t13usq,79228653.89301161
Id_nid4d1mlj3,100824532.42298469
Id_h6kb3r0hx9,100094726.7588001
Id_l9nwme2tfx,101945852.03026426
Id_53n56pzsub,93266851.12521507
Id_ge5520rgxj,107807550.60000548
Id_yw1ojp8t8d,108033206.8489857
Id_ye0zvhyylv,110697556.61322328
Id_d5fbztonu5,102333116.0182302
Id_it27119n4x,97629754.66566265
Id_5sg0ctdc44,94610891.20680588
Id_f957wuidkj,93578433.93524572
Id_dhydeg95fu,85226518.58950482
Id_5asmls1e14,97474546.74431437
Id_einhsfcnvp,80931931.65840526
Id_ueo89by1zu,75136797.3883574
Id_ceo8zavk79,68566891.4812786
Id_n4q2y86jim,68094243.65340415
Id_rsosce6wbb,64793919.441828266
Id_lvzl794a93,68182124.75056155
Id_qhrvruchcr,64587158.59653772
Id_z3ar5zp17b,69070740.63273996
Id_5f8k56rpek,66763933.692071065
Id_3314p74msd,55877240.74283846
Id_0sbtdooz2i,64862554.00860032
Id_3a9fb6lk7j,75666955.0164864
Id_ykmnabfvtt,73644857.73422036
Id_9mqjzg69fi,72655980.45787917
Id_lsesvm7j29,79544136.16798685
Id_ok9xajh529,72069496.97794837
Id_am4q6mkn4t,69379426.20284575
Id_9u17v5bjm4,71908931.27624352
Id_q93dqtemai,72713074.04439047
Id_x2y84duapi,67909268.38713346
Id_rx93ovwie8,73685872.39103906
Id_mc9z4r31tv,68329569.56685376
Id_laep2meduh,78404193.94003503
Id_myq1ywwx9x,67939762.37610741
Id_isejc0fdlb,73852399.60328893
Id_edttr78t2u,86487424.6461112
Id_k8h4e7opcd,76695310.86664362
