id,target
Id_v1glx7w5rf,33520350.0
Id_qmz33l1jnc,48485500.0
Id_u7bxl8v8gf,46581500.0
Id_5e5wv92xom,40959500.0
Id_sp8kxve4qz,39196000.0
Id_r1j01qmnfi,36876000.0
Id_d8wuu6fq59,49415000.0
Id_5qsdgwccvs,50551500.0
Id_a1sk6leu1s,39267350.0
Id_8sj1uymhgg,43732500.0
Id_dibjif62xi,54762450.0
Id_zbz8dulu9h,83306500.0
Id_thtxoouqf8,37799000.0
Id_u5itodr5px,59805000.0
Id_ejefy4ci5r,61299500.0
Id_esoz7nydm7,30814500.0
Id_2ap4hk7pv4,55704500.0
Id_1ju9557o43,36442000.0
Id_dixtnq6mwx,41059000.0
Id_60oaxj343a,69552500.0
Id_qxvlynzrbv,27451000.0
Id_rvd5undujv,53040350.0
Id_9sld65upcu,55003350.0
Id_bpcvabqzif,34965500.0
Id_w0n3h0ljb2,55439000.0
Id_p4b20tc432,54158000.0
Id_c3xduzpn5d,37725500.0
Id_08vx2focbz,28246350.0
Id_vgmyzj1qg7,40625250.0
Id_yxgfervvl6,40916500.0
Id_vsq6chf8bs,45410800.0
Id_fhfkzjaern,37921500.0
Id_ojw57y41xu,68906000.0
Id_g2uc0lhtpz,41847000.0
Id_uj9ldyfpzq,36886000.0
Id_mrv9isbw1v,39635000.0
Id_z3q0c01t18,55412500.0
Id_5umx6s9m52,67977100.0
Id_5eqi6zp941,28390350.0
Id_6nziwv1qld,56100850.0
Id_tdt2cx1jyo,58709500.0
Id_f5mxzsne0w,21833400.0
Id_no4ec1ajbq,61415500.0
Id_vimm7fnlf8,74842000.0
Id_b749rfxgot,76848000.0
Id_3zkth49avf,40967500.0
Id_8afkdqlpik,76229500.0
Id_pq2fhu3s6j,41426000.0
Id_jvshzskzk2,35421000.0
Id_1m5mn2lb2i,58851500.0
Id_pp1jjqs517,52236350.0
Id_6dfnjmjmis,78647500.0
Id_gzjdajvhjc,70860000.0
Id_rqv28ew9o3,57083000.0
Id_ovh2jc0arp,85638000.0
Id_tzyp12iw9y,28705650.0
Id_g89hcmhgbx,40963000.0
Id_3a0aues3gi,56389000.0
Id_8cv7b3xc1i,39250800.0
Id_gio8juhc2y,64610000.0
Id_o6z4y79i5s,19317750.0
Id_jjwx386uq3,46265000.0
Id_l7e3v3647f,32216500.0
Id_ew8m9na0eq,51928500.0
Id_xuifxphkyz,77971500.0
Id_xhsg5pngi6,52755000.0
Id_a24fimm58w,85885000.0
Id_9c645o34kt,65854000.0
Id_pm9r1ase2f,32964000.0
Id_xrw6e032rz,64808500.0
Id_nx6x6h12va,35793300.0
Id_s5zlg14cln,51201000.0
Id_5q6kr15swr,45681000.0
Id_qifcbifl7j,25140300.0
Id_n0bvd0zoiz,30604500.0
Id_9tztrydih6,20633100.0
Id_7uc6e1syd8,41720850.0
Id_0y0cqsx0pp,17721100.0
Id_yv0yw9xamz,32603000.0
Id_pm6rv9n1mf,29123500.0
Id_scs9y3ru9c,28561350.0
Id_e2ggsdmyez,38459500.0
Id_wtolvc3dae,37051000.0
Id_5ywzzrhusw,42449500.0
Id_zjb0795zt0,31083800.0
Id_zdfvt8l5kv,40598500.0
Id_pqzuikcf89,77171000.0
Id_5liszbinfo,47295000.0
Id_tjsxv49e2m,29557850.0
Id_eqn9e075e6,58750000.0
Id_g535n1rpvp,39945500.0
Id_dwxgacygco,29603350.0
Id_589c1qkpvo,37646000.0
Id_7tsqbrjhpf,38985500.0
Id_1qaf0m3ilp,23022350.0
Id_tzpklqbif0,27274900.0
Id_5p3y9l32af,86751500.0
Id_8q868ytqto,26893500.0
Id_1guxr5qdne,36779000.0
Id_78m62262lc,60321500.0
Id_052bke2o3i,86655500.0
Id_blkdm05eyn,20411900.0
Id_v51cz1ilia,33300000.0
Id_a7xow3mlq6,40521500.0
Id_0zt456f97q,37411000.0
Id_etjtl39d0l,21096600.0
Id_wvtscvjbvo,36966500.0
Id_lmdydmyobt,44624500.0
Id_c7g4xz7caj,29589000.0
Id_gy7r944cvq,18979400.0
Id_13lbxbxxul,33345350.0
Id_9b57aj7mb3,43784000.0
Id_6rqn78252l,36978000.0
Id_ksgcfmimt9,35538500.0
Id_63e82p4qbt,40491000.0
Id_mcyxzr4fn5,48798500.0
Id_jdak1x5sp7,25386645.0
Id_839lfuyfau,41926000.0
Id_tldgcnkjm3,64744500.0
Id_lfq4meqexl,11850200.0
Id_s89ghsb2q1,47467000.0
Id_yet0ocwycn,38213500.0
Id_urfcjdzslx,36689500.0
Id_k0vx4juh0h,37799950.0
Id_jpfypm3a43,36328500.0
Id_juu3yj7o5b,53241350.0
Id_07s6jrdk6o,62110500.0
Id_xyjyx146yf,43566500.0
Id_af6j2ocfwl,24520645.0
Id_9uk8j2xvlg,34115200.0
Id_wiehzkwl1i,42489500.0
Id_wqjeakywav,79126500.0
Id_5ibvqzbtop,24111000.0
Id_qx2v9ls1rh,36889000.0
Id_qngy2glz3s,82973000.0
Id_8sy8p8ozpn,42694000.0
Id_za4zwxuf25,51235000.0
Id_thg75g8ozx,47925500.0
Id_97ws9fnjuu,39274000.0
Id_dox6290twg,54732000.0
Id_yniijj6xqq,38880500.0
Id_e8iyrvmjyr,62231000.0
Id_3j8al91no5,92092500.0
Id_pbexn6o8s9,37738500.0
Id_gfps0wie9r,51861500.0
Id_2bj43yuwi9,62243000.0
Id_jy6sr8huas,63094500.0
Id_rsyi1hqep7,36088000.0
Id_hb3sjm40t7,33432000.0
Id_6ipflnbzxm,40210500.0
Id_ditgi0xx1p,60362500.0
Id_v6v0kp52wm,29721650.0
Id_vq9jks8ie1,54284850.0
Id_5rn2t3ds7f,130883000.0
Id_6m22e00vcx,140977000.0
Id_jkndihdoiv,43908500.0
Id_mme37qotq7,43842500.0
Id_zt9l6exw31,46510300.0
Id_wmpzjd3e70,33272750.0
Id_k2ph6ph7vm,30348000.0
Id_is2i7n28a1,64292000.0
Id_vv7wf3tdcw,53504000.0
Id_b17fn3rw2r,50834850.0
Id_cm5jgjrvot,63424500.0
Id_gcwe8nr6w0,54808500.0
Id_6smpof5scm,72958500.0
Id_wqhaxvdrod,33007700.0
Id_5x6ue8fs5r,44658500.0
Id_psl04g98wq,48141000.0
Id_ftit7rmz0b,29726350.0
Id_ka32mncd66,29896350.0
Id_e5bzfjxoy1,76204000.0
Id_3owp9o9mi8,39893500.0
Id_scb32jwk8c,22275900.0
Id_y3842k4u0t,76854500.0
Id_7njj370235,26080650.0
Id_k8h4e7opcd,83639500.0
Id_v7jdh91r3k,42984500.0
Id_6i7xtyn6ft,43633000.0
Id_mdno8rqrz1,40981000.0
Id_ts04d1yekx,41898500.0
Id_p2h06zk8c5,36285000.0
Id_9jrxuzck13,28110000.0
Id_ud1ka9u7fh,72135500.0
Id_nx449fg0dm,76619500.0
Id_8xglvbyyul,69829500.0
Id_ombpz7b2oc,86129000.0
Id_fm3nl8k4s5,29390850.0
Id_p6gkkfhwf7,49340500.0
Id_6pvrvfyywr,70274000.0
Id_t9fkiy9td6,36801500.0
Id_gjgp6qh9tv,27622650.0
Id_6vfk3u8ivo,54285000.0
Id_0atjjgd147,36270000.0
Id_4bnu6qhw8b,42021500.0
Id_4op0r7k9e4,47500500.0
Id_hv03wcbeqr,35902000.0
Id_dnmrzxzrgl,46408000.0
Id_ilw8zn2upc,162034500.0
Id_6o01hkurnr,22631995.0
Id_929c9hqkz9,63601000.0
Id_2b5tq8ce4i,28868000.0
Id_etiq2zaosf,37014000.0
Id_xz7xz7fiwe,26441500.0
Id_10dm2dhv7h,50136850.0
Id_sk7tqitcq6,49540500.0
Id_nzdgr0hek1,33679300.0
Id_4v6ru5ymh9,52722500.0
Id_ooa3fhdzzl,50024000.0
Id_uiagh37fld,50901000.0
Id_4qfz7zkpj0,20543600.0
Id_4v3bnyd081,35253700.0
Id_l7feadcfny,70253500.0
Id_i68h39b0qs,43785500.0
Id_tgtmhpcnsf,55742850.0
Id_eowjvb4e6t,55201500.0
Id_39xmzhi16j,43884500.0
Id_zzirk7k7uz,113947500.0
Id_b9amggbcdi,24723850.0
Id_qwi06923tr,22872500.0
Id_bkrw4a9397,36494000.0
Id_e8gzirlqg0,99604500.0
Id_n116lpvo3e,55376350.0
Id_gfhv85wn8l,40772000.0
Id_zk8w1pql2t,41406500.0
Id_qe29ve4xfg,34436000.0
Id_swe7yoaily,48375000.0
Id_jnpeweee7a,27625000.0
Id_92gehti2zv,39018500.0
Id_ec8ljl5l32,49834000.0
Id_xv65jrcjkr,63827000.0
Id_ya11pulujt,57879000.0
Id_p4cbp4reyo,49407000.0
Id_hkkfcsd7gj,133683000.0
Id_m9djgp201t,43042500.0
Id_l0625agyy8,31276900.0
Id_yhelukihaj,17483500.0
Id_33r9wct243,30149500.0
Id_34cvx2v58y,68868500.0
Id_nnaujx8z0f,36268500.0
Id_mlvmez2fca,140845500.0
Id_7n51z606p7,64335500.0
Id_i8ioa09bas,74448000.0
Id_5ifwtkaek3,44420000.0
Id_cgj2qve93a,29650500.0
Id_lak6s2y362,41020500.0
Id_e83urg6pir,55666950.0
Id_w068xb5j2m,32065500.0
Id_qn4qq388gs,34361500.0
Id_iik1q0o713,56841500.0
Id_a8yhfo6khp,39114500.0
Id_cri7840z1e,43691000.0
Id_gfivrz38d8,37418000.0
Id_gdfgcekaws,70785500.0
Id_qpg0mrenc8,36687000.0
Id_ei2grngvdc,37058500.0
Id_mxh6gemgh1,50675350.0
Id_3nnkegu5yv,36686000.0
Id_t865a3aa8g,37031000.0
Id_9meho6dbv3,46687500.0
Id_f7gaf6v3p4,44920350.0
Id_hb2xwep6cw,37781000.0
Id_ypu7z78c6y,41947000.0
Id_j1afeth58t,23996050.0
Id_t4ukpeaxa5,54175000.0
Id_63t4gkg08l,76146000.0
Id_e1xzqld3bo,44322500.0
Id_rzn7q7c194,42513000.0
Id_m0upwv0i7o,49252500.0
Id_dpm4bqlv9a,54822500.0
Id_8527zquvke,50870850.0
Id_2fa6s2wr8p,37411500.0
Id_j6azdjbqho,43100000.0
Id_2z9oec9kcd,36292500.0
Id_fdp560kvy8,38796000.0
Id_t17824pd7y,42712000.0
Id_iy2nezsn6n,16703350.0
Id_kbpsdt5kl2,38697000.0
Id_m5oyk58hbg,31782350.0
Id_m57nqd6t2x,42297000.0
Id_f1rmv1jdti,46066500.0
Id_ol2fkjpz8s,28427945.0
Id_rjlnsgx00p,32204800.0
Id_8ufjhgddeb,86884000.0
Id_yz28vektho,13061800.0
Id_t8uxh7ka2l,43969500.0
Id_c5vcruz5ix,28777500.0
Id_k948ss0tu4,32337500.0
Id_oiy5f774r8,82997500.0
Id_e8kg9ax8fw,36547500.0
Id_lx8p2vez8y,60073000.0
Id_hl2hfh5umw,41990500.0
Id_e4n1uu5c4v,61573500.0
Id_z59opnln8j,15663050.0
Id_p48x9x2oeq,55023350.0
Id_0a9tsne3s7,40711000.0
Id_i3rib5dh4x,65039500.0
Id_9w6xfzdkbf,61140000.0
Id_lrrbxj2qzx,70898500.0
Id_yjklaj9iev,49085000.0
Id_pkdudjnw7e,53417000.0
Id_d2ibeww3td,37401000.0
Id_3mubr3o6y9,43641000.0
Id_it6xe6ann0,36522500.0
Id_jyssmcno02,54761350.0
Id_r5qqi31lnh,27118450.0
Id_0yl9smkqzs,89403500.0
Id_9roglrjftw,54421000.0
Id_6fymh85tde,108946500.0
Id_gx0k5awi5f,75601500.0
Id_5cmawqxbrd,53760000.0
Id_ua2g63mxt9,46858700.0
Id_9bifpyw0y1,98315000.0
Id_hpszfgxmh1,65985500.0
Id_3ts4hs5qj1,27389650.0
Id_3cdlfuadfp,40956200.0
Id_6wgwaeb743,30878900.0
Id_41rurxevql,18019200.0
Id_dpklv655rw,40468500.0
Id_m4b3w9yt2e,44517300.0
Id_9j0j55xr10,47137150.0
Id_36dxghu97v,52486850.0
Id_4ixezbgiq7,90723500.0
Id_4q9vo4fr45,57496500.0
Id_n5u6xoykzo,54436850.0
Id_q2qjqvhjfk,31533000.0
Id_fm64evpspj,32877500.0
Id_3uvaw9yibz,38944500.0
Id_ihi2ioci99,42051000.0
Id_18nx9vckyd,37090000.0
Id_omn7gvfbiv,26715000.0
Id_0gprqp15vt,36796500.0
Id_8t84krh3su,54621000.0
Id_0gc6l5nrvs,27530700.0
Id_zuz7ox9am6,66446000.0
Id_2lcrnz4aam,39065000.0
Id_lrt3os4ni7,51391500.0
Id_r4mx8g1sgj,38671500.0
Id_l2i8gqpgp6,38525500.0
Id_j57usaq5le,38978950.0
Id_azu32d62t4,62646500.0
Id_qm7xok8nzf,40510500.0
Id_6my3awuvdm,44166000.0
Id_vq0or6xwg8,28367900.0
Id_en09f5c2wo,42989000.0
Id_optrlq91gg,38991500.0
Id_0ank3dx8pj,53780000.0
Id_we73idxgww,66853500.0
Id_bih63j9gw7,38735000.0
Id_jegnnwamu3,72543500.0
Id_kcdvjqke5v,34994850.0
Id_2akrluc4ba,38768500.0
Id_svrlisjrot,76985000.0
Id_9ziqrrzw9q,39784000.0
Id_rvq5whb9aq,27524800.0
Id_y8w19b79ho,42156500.0
Id_hhcmz0o3cu,38535000.0
Id_jmjwb0f34l,26058000.0
Id_lf7msjryxq,39196350.0
Id_trw0u3wjhw,56187800.0
Id_kj7r2xebp7,31353750.0
Id_y5rvz7ibmh,32593400.0
Id_dv84eq0i7q,70373500.0
Id_8fr7ik9pvj,67326500.0
Id_55v6369kp9,37530000.0
Id_xu6ihjp3wb,42019500.0
Id_9soq33n31y,41713500.0
Id_bjt1i53vdv,16602990.0
Id_httau1psad,33025500.0
Id_upyitb54yq,33906000.0
Id_h596qnoskz,56461000.0
Id_6cr8ikwkh1,41809500.0
Id_fkk55s3zw1,30654400.0
Id_6hhd23j9td,14020545.0
Id_yqoge8je6f,27316150.0
Id_j29es7inh7,36691500.0
Id_fvwc6nwb8w,52966850.0
Id_au6xa82i09,37243500.0
Id_wo03emwpfx,30897800.0
Id_cplddydwjq,16664000.0
Id_y7dmecm9b0,47209500.0
Id_c38pypm215,40911000.0
Id_cu4ht1tqw9,53856500.0
Id_0l1avkpq3b,88983500.0
Id_yb74sa2nn2,61048000.0
Id_rvjh9adwli,50127500.0
Id_osdf33y03s,59722500.0
Id_whve3ngf5t,50553850.0
Id_blfycpfg19,34611850.0
Id_a4wxbvymtt,51340500.0
Id_xhjql67t6d,45744500.0
Id_622myk8lrj,55556350.0
Id_5yz7aklxs2,52063350.0
Id_8yyn8xz2hn,40888000.0
Id_ofefbxpmb3,37805500.0
Id_ench3xiuqy,30496000.0
Id_w096iba5k3,38764000.0
Id_xvxd461jtd,92420500.0
Id_od8mohufn6,56067000.0
Id_dm5pq4lzvq,43850650.0
Id_tr8mhcn824,37389000.0
Id_qginhgtyow,41767250.0
Id_ifj8d9em5u,59015500.0
Id_0mob4pglou,66673500.0
Id_1dcfu3yuzl,38522500.0
Id_xdgo34cjlz,80025000.0
Id_rw59o1rzd9,46501000.0
Id_jvkvryb9y0,68952500.0
Id_fo7x87b25g,50136850.0
Id_yt0w6wf3gw,25866545.0
Id_bwlkone8pl,56904500.0
Id_9v3pexs8px,30519500.0
Id_s8afpdm63o,56406350.0
Id_zac0t4hq2f,42818000.0
Id_2s7l7re5cs,53814350.0
Id_pawde0i0ue,48003850.0
Id_ndp5htf0uh,63782000.0
Id_6r5hu49q0s,40201750.0
Id_49cm7mamkj,68270000.0
Id_5o9b07pkk4,44376000.0
Id_o26wdsew5m,126018500.0
Id_be51ennwah,42874500.0
Id_5fl2etmu9x,37568000.0
Id_qfnnjwaa86,72271000.0
Id_kcjkje928t,36430000.0
Id_7mg9rca0bb,40264000.0
Id_h840j8w0we,38102000.0
Id_mf224x6l82,38602950.0
Id_f8zsr7ps9k,39543940.0
Id_cwpny94caj,38414000.0
Id_omfe5yf0yz,49513000.0
Id_n5y8th2rrr,42787950.0
Id_6sexsmn8sx,37663500.0
Id_71gslhnjqb,49939500.0
Id_ua8k8uw1ul,161986000.0
Id_h64ooewpct,41271500.0
Id_n0isc9mnj6,59527500.0
Id_q7jncpuze1,36972500.0
Id_sm4wefpq60,74338000.0
Id_fzsikqzshq,76308500.0
Id_vwxq9m7v65,50590000.0
Id_hz8adcnutx,55250850.0
Id_cdwv8uxirf,31229000.0
Id_sq244c00c9,50669500.0
Id_hs8yua80om,29863000.0
Id_upx6r59gfc,39791500.0
Id_2eecw3j13x,24139600.0
Id_nvnjsnerod,36629000.0
Id_j7ch7mo6r9,30596995.0
Id_equubfbbg4,29066000.0
Id_m6c0e5iw62,36314700.0
Id_qjx6i1asnj,74525500.0
Id_gfmtpw4o7y,40026000.0
Id_kb781egpsg,57786500.0
Id_z5e0rls0ux,65942100.0
Id_0ugen8oco5,52021350.0
Id_gq65ofki2r,35027500.0
Id_oj58zze9ze,31348200.0
Id_9simtsv0n3,30919750.0
Id_rmxsu3glxn,51667000.0
Id_8m5oygw0v0,44319500.0
Id_8ojep63rd0,36583000.0
Id_foya358vn7,55451000.0
Id_hhibtuaud3,36308350.0
Id_eev6mwb3lz,57536500.0
Id_b13hcpruqw,31685200.0
Id_4k4rl1rfls,55497000.0
Id_0hnwk2n6qa,30985800.0
Id_7tdf5b1d3g,19496740.0
Id_30jbn8bd9x,44537850.0
Id_gdlgkr5e0o,43020500.0
Id_vrv3489rae,30669750.0
Id_w66waa6s23,38706500.0
Id_rhljg3vo9n,54480000.0
Id_i1mltax76j,42832500.0
Id_4r1kh12oup,39493000.0
Id_ub6rfk509k,38417000.0
Id_c10mrgfk9b,55578000.0
Id_gtindcyqu9,34582200.0
Id_7fbsnohqx5,46247800.0
Id_9jf2bahlsr,43795000.0
Id_zancz4m95f,32821600.0
Id_2d5eit2kl2,33706700.0
Id_ptzbhdrxr9,36410500.0
Id_s0i8b4feyh,44600000.0
Id_m40wb5hdmu,60079500.0
Id_s5zojro0g1,168915000.0
Id_xxli85wj4r,38687000.0
Id_q61dls370c,30473000.0
Id_fzh2ixxo7m,27664195.0
Id_92zbc7jhl9,41139050.0
Id_xuwhifx7sh,57478000.0
Id_d8wxn2sk6t,37729000.0
Id_95e3uery2v,39366500.0
Id_4sf7bfhldw,58590500.0
Id_m99vyahuet,44356500.0
Id_fpkzdclrs1,34730300.0
Id_p1o8pi1qqf,25018000.0
Id_rj44dl1tpt,38412000.0
Id_g8lmx2v365,44864000.0
Id_ld4ie42kxw,37036000.0
Id_zxdmjdwsca,35592500.0
Id_y28nivjgj0,40698500.0
Id_u2s1qzwvbw,25183500.0
Id_zqdzkoxdpf,37631500.0
Id_dmko2a2k2a,57699500.0
Id_1izmrojudi,37187000.0
Id_2xdexxtl7c,36013500.0
Id_qxb4klm4p5,52741500.0
Id_rxufrchu2r,21392200.0
Id_p9s39zxeqe,31913300.0
Id_rc450n11i8,58458000.0
Id_4s7s4q6wd2,59016000.0
Id_ah39ollzh6,26051450.0
Id_okkfkdf3hw,41056750.0
Id_z2o997rr9p,51279350.0
Id_ml0fi9khts,86130500.0
Id_o2ljvi8twc,53143350.0
Id_qyekkizxxo,43299450.0
Id_ics43uyn80,28686650.0
Id_abtqthhlwm,36848000.0
Id_foittuwxu8,37893500.0
Id_iqyelhcozt,51374000.0
Id_hsk931d44l,34000950.0
Id_ho4gg933po,34516500.0
Id_ys1pjafuxw,73656500.0
Id_10y6pctcsy,37202000.0
Id_nll1oqeyt7,54438850.0
Id_h135c79e3t,70342000.0
Id_62hr6m2rx2,36793000.0
Id_3kx7y8r3m1,40120250.0
Id_04urz76u5s,37339000.0
Id_6it6h4h2uv,42844500.0
Id_53py2boqjb,52676500.0
Id_1bc3taw9ub,33488300.0
Id_38jg27w3sx,45819500.0
Id_y9myhb3ggr,40770350.0
Id_finr9n0q82,26824300.0
Id_8zergk6lnb,46188850.0
Id_k3degn7p34,87986000.0
Id_dhqqzlkh55,38423000.0
Id_luvbb089zb,39862500.0
Id_3rrpkfnzmc,77205500.0
Id_2p7erddf53,24659000.0
Id_rvl2nfbj3j,49662500.0
Id_vn1w699c88,25369500.0
Id_tcdcam73ru,28901700.0
Id_q3rrpd6tnt,127594000.0
Id_wsdaw16mpv,43507500.0
Id_1l81rd5ci5,34588500.0
Id_28v2wx1awv,42669500.0
Id_0j5c4g387i,77516500.0
Id_jumgcu5vep,56556500.0
Id_zb1sdkz3p4,40468350.0
Id_55h6slmb1o,40900500.0
Id_kvao69xpnn,44657000.0
Id_kmxbe7ses9,45787000.0
Id_znk365u81i,38636500.0
Id_s7x143asz4,57427500.0
Id_ykm9vivv6x,24958850.0
Id_itfz212yyx,34915800.0
Id_wkwoord8h7,40981000.0
Id_unf7wbjymn,46492000.0
Id_ie7a0uoy8l,38854500.0
Id_0lyh9wqzoo,25439850.0
Id_pdmnnfpj7x,41033000.0
Id_doznktfrxt,26191950.0
Id_8p4528flpv,55073850.0
Id_tljohn8fzp,29200000.0
Id_imyrklu4d3,71125000.0
Id_i7j08ylt7i,30670500.0
Id_y44g1i22q4,53536500.0
Id_g4yscnyrej,37928500.0
Id_kiwtnytxhg,51974500.0
Id_mj0s7d6oa4,55422500.0
Id_1fc4uasgtf,47713000.0
Id_948vxzusro,23495745.0
Id_bx6sy6tw95,55268350.0
Id_5me5dy0nt0,37892500.0
Id_jr7xyin5a7,44169600.0
Id_7xm79nanr3,54799000.0
Id_h0s3vlmbsh,40526500.0
Id_lxzwatgzr2,56674000.0
Id_v7k2qs4h4y,26589500.0
Id_c49s44i2cn,37815500.0
Id_34yfeil0bn,28214000.0
Id_winmhkhpx5,34615000.0
Id_czrwod4ssb,27279950.0
Id_72720bqtan,73919000.0
Id_4bio7lc126,34064200.0
Id_h4n44ax2yj,33407000.0
Id_6lu9nlmyj8,36710500.0
Id_7dso128zd2,36592500.0
Id_kmer5xd22t,21835500.0
Id_swpan6jkqj,54949500.0
Id_kuxu7h5qh3,36343500.0
Id_sugvj6jdh4,55042850.0
Id_gnizplqudv,41678000.0
Id_mow9nxdx47,53066000.0
Id_20fozdnayq,114731500.0
Id_710pwqk9dn,43974500.0
Id_p51xm2wldr,38556500.0
Id_p9rltk6r2f,37088500.0
Id_hc6usx8105,29264200.0
Id_vcd03ozmk8,118400000.0
Id_ai28zqzp65,54372500.0
Id_l4ccpsqlgm,38132000.0
Id_silqllq40g,56606450.0
Id_b9w64deel8,45593550.0
Id_x7hx30a09u,42985000.0
Id_58984ko1y2,54436000.0
Id_vyvwujtd7e,62931000.0
Id_8jy8u8afvc,35147000.0
Id_rmqyj7d4ff,27021800.0
Id_z39tjwwjgq,98839000.0
Id_b9q01o8cpi,37834500.0
Id_r1sw1scok1,40826000.0
Id_ey5mbl723b,46977300.0
Id_0cdr7ghvch,49940500.0
Id_27a2xm912u,55631500.0
Id_mpao2fr2uf,36250000.0
Id_xq8y2zg4cc,35839000.0
Id_i8rek326f2,93294500.0
Id_7teg27lyaz,35184350.0
Id_zw27d5p9q2,37227850.0
Id_flsjdl5got,36736000.0
Id_w8a95mti4v,38689000.0
Id_7z44gvnk5f,96194000.0
Id_0mtn176mqb,64199000.0
Id_pit73xenel,132236500.0
Id_1pntdufnly,57518500.0
Id_izbk5twrts,43710000.0
Id_o8pbwhdjdu,20302050.0
Id_os82nchuri,37743500.0
Id_leihxa0d1m,40294000.0
Id_puarvc9dh1,36640500.0
Id_iqgy0uit19,42003500.0
Id_12rlaoydsr,27379500.0
Id_61sv7dy1nh,26760500.0
Id_8h4o1z6c2b,33350500.0
Id_igmtixmdo9,48277900.0
Id_k4imgnxtv8,36775500.0
Id_imwguaofui,28057000.0
Id_wnqaffxlu0,82246000.0
Id_zjem9ai0yh,37184000.0
Id_kvom13nc2w,31647000.0
Id_f3e9ihjg7z,29548450.0
Id_c31sgst3vp,31037000.0
Id_qy1hdqs6cw,80341000.0
Id_837kmowi7w,53924850.0
Id_flygxzrsd3,52138500.0
Id_9bpfjgf22z,28496700.0
Id_5bdtju91hu,38950000.0
Id_i4eg22xa6y,53488000.0
Id_teghxfvzuk,44606500.0
Id_af12fqn1ds,41781000.0
Id_o7skrs6suw,52307500.0
Id_k4go4nkwh2,38158500.0
Id_o52wxki3hk,77586500.0
Id_09sccrqaa0,47647450.0
Id_q24gqh2lfq,45857000.0
Id_i00bj2pw93,52003350.0
Id_jl057f6f1c,47276000.0
Id_8oe3fwydb6,54333000.0
Id_i8lmoe0ebn,36703000.0
Id_z2cj1rtx8d,28500000.0
Id_6q25gg8dsu,40676500.0
Id_nlbhowyaw7,43929500.0
Id_xiz2u8t72e,40777500.0
Id_y79fln4ttl,45624300.0
Id_wmsju2b37w,70833500.0
Id_vq7q0th2a8,38368000.0
Id_yvjytc1rug,35466850.0
Id_qxx5wnkzmh,15921150.0
Id_abwxx63n9a,45064500.0
Id_w84y83u5kb,78986000.0
Id_u9zffge2lj,33839100.0
Id_5ap7eq079z,69279000.0
Id_0teelcwnr4,49374500.0
Id_vkh2ld30iu,40001050.0
Id_5agnp8xuge,36946500.0
Id_qj2jv5pb29,50548850.0
Id_sh5e12z5rx,37316500.0
Id_7s5n6ddiec,74698000.0
Id_xutkfwnklo,87477000.0
Id_ag8mz94kv7,39154500.0
Id_rtrsef0rlo,56783000.0
Id_7qmegtrsn1,37889500.0
Id_ffzesvt6e8,82161000.0
Id_4fgzir2rvo,30894500.0
Id_5s3xf2agxd,29223850.0
Id_dfauco6i5g,43039000.0
Id_cth1a9pxqh,54905500.0
Id_wug0ln5f5z,26534950.0
Id_qf20lfpuac,27516350.0
Id_9son7l43sk,29607450.0
Id_9n4as776c2,61649500.0
Id_q457jamcgx,66409000.0
Id_6mzabxcl33,41912500.0
Id_5ropm79gir,74056000.0
Id_c3m9zt7201,122553500.0
Id_05h9ylmnxs,99696000.0
Id_cnvkmt3h11,40817000.0
Id_hvz6czambn,34709850.0
Id_kzw4ct10ux,49771350.0
Id_nzlf2vz4du,109228000.0
Id_dn960wibpw,47344500.0
Id_loq43ghqjr,108007500.0
Id_mchoyaj011,38317000.0
Id_zysqc4owg2,33548000.0
Id_m9sa0m3id4,16262600.0
Id_zq6jtixoml,36211500.0
Id_giye3i4jhh,57223000.0
Id_ji8hnwn9hp,46594500.0
Id_tmxhq9nvbu,81731000.0
Id_gejcmi75r0,57566000.0
Id_txmyjb4e0q,61080000.0
Id_6jgov1j6da,151711000.0
Id_a9ciob5v63,102141500.0
Id_muh999aaoa,60861000.0
Id_8unx71wwa0,46129500.0
Id_k49ge4dn3j,32254000.0
Id_cz2sqvt88j,8907300.0
Id_ec55zw6h37,32340500.0
Id_pl3nodiths,75667500.0
Id_wru8esken1,45545000.0
Id_aynba8ty3d,84705000.0
Id_hyxcj0hacb,31053500.0
Id_s89auo3agz,38082500.0
Id_dfw75qkytz,53541000.0
Id_tv6z7990ed,37047500.0
Id_fhoe27iky5,29263700.0
Id_awz3esajb3,30056500.0
Id_kel2pht7ni,33373500.0
Id_jwleyq4zxd,23971500.0
Id_c1ttaqnj7a,39658300.0
Id_4vy0nxz7wb,36022000.0
Id_xu9fvcwp5a,36192500.0
Id_ftcocbnfs4,29356350.0
Id_nfduczzgbb,36401500.0
Id_tok37zqw7d,55545000.0
Id_55yleccp1p,27623150.0
Id_iczlbfl0jx,49838500.0
Id_m10h0fdquf,47847500.0
Id_vqtdz3gt8i,43815000.0
Id_xi9upry46z,43891500.0
Id_mbby6pttj0,22713585.0
Id_s7wl8siljo,31279750.0
Id_u7u83s7bvf,64212500.0
Id_dybtt38s9a,51126850.0
Id_dc1z3us6m3,38523500.0
Id_ei2co0y23o,48407500.0
Id_6a1op84sf6,63533500.0
Id_05izr8odke,38389500.0
Id_gnv9k9zeoe,32061500.0
Id_6qzis4djzl,44358000.0
Id_gwv8oyw88y,45671800.0
Id_1o7dooss6u,50492000.0
Id_73ov6p4fvu,32515850.0
Id_dhydeg95fu,76854500.0
