id,target
Id_g1g6qqxrxy,29458000.0
Id_ii99bi7bx0,11394900.0
Id_g0hjdhh7sb,78557000.0
Id_p4guely4f3,29192000.0
Id_n23fo1lssl,12588700.0
Id_u7tpsru4cv,19692800.0
Id_ty5l3cmrfn,14246400.0
Id_iu2u1iwxqp,40477000.0
Id_tmujl4zews,6306800.0
Id_ugxd0lbpn4,37429000.0
Id_c6tmryxhhc,29871000.0
Id_vwimtn6e0x,45247000.0
Id_uz2gw2uwt1,128223000.0
Id_k38jzthe8c,50241000.0
Id_e3byfpbf0v,17118000.0
Id_9r9l7shrj6,23720300.0
Id_tcqhawnlym,54164000.0
Id_38jj43otte,51809000.0
Id_wme7z3x038,62870000.0
Id_g29bmk80cq,43394500.0
Id_s84kok4lqv,25964000.0
Id_w05he7kk5c,35445000.0
Id_9mv236qhjq,8807600.0
Id_hn35ofy2g6,28947000.0
Id_wl16vhiil2,91140000.0
Id_blgd0uo0c2,23917600.0
Id_p2jesxoanj,75890000.0
Id_bq4ce7m42b,40781000.0
Id_8yn5cb4bx5,62937000.0
Id_nvhn9cz1vc,22553400.0
Id_6j2294k2ej,40952000.0
Id_suxl98w0b7,124019000.0
Id_pdq9it02rw,25027700.0
Id_i1n2dez4ii,44766000.0
Id_vrxnpocx64,172942000.0
Id_qumusqeav8,25649000.0
Id_d56b0wuky9,42163000.0
Id_l2x4w9tnx3,28445000.0
Id_tsfc65e8p7,18115200.0
Id_3mymoqiezu,78678000.0
Id_num429lc75,67720000.0
Id_6vlqi5znib,67176000.0
Id_173qduzsy9,39484000.0
Id_v6pq97qq4k,35994000.0
Id_9epbrtoe3w,15098500.0
Id_of4wx9gkoy,41452000.0
Id_cc3ieful7r,42357000.0
Id_mfbl7h372p,15259300.0
Id_0nz2eezh1e,40884000.0
Id_zpkzuts77q,44325000.0
Id_578z3afzvs,72320000.0
Id_2096l5wqy0,30287000.0
Id_5jmifddh22,138158000.0
Id_hfzlxg49wy,93504000.0
Id_y5d22jvvpy,23511600.0
Id_zhk8e1ac7c,36307000.0
Id_g1i8pcnpsy,24370600.0
Id_l2wmygdtqc,13949500.0
Id_hmnfy6oodd,50768000.0
Id_hovhgiv5m1,22893900.0
Id_oob8qg5prz,9100100.0
Id_rqkrobswga,48772200.0
Id_m99ho4sslz,38206000.0
Id_30oozj9h1b,36323100.0
Id_ykzoe2osny,37076000.0
Id_v3jpueet1d,24650000.0
Id_hx397h950f,30676000.0
Id_54kzhg0byh,41816000.0
Id_hd603wnat4,30713000.0
Id_gj556ya4yf,65417000.0
Id_pnblxd2xpc,87848000.0
Id_jabr9qgrk2,55781000.0
Id_tfevtj11qn,66806000.0
Id_h1snoqxb6f,30018800.0
Id_h7f359t9p3,40485000.0
Id_63xa04we18,45241000.0
Id_n94s1xz8tr,20963000.0
Id_qvbk276aa8,23672300.0
Id_ugh9mg5cfn,39980000.0
Id_4lh2luu8pc,83724000.0
Id_spx0ozonxo,58777000.0
Id_y7j36n11ar,27294000.0
Id_9d79aqq4wt,41351000.0
Id_cdvs3a68df,37813000.0
Id_eqgwhi5m6g,44866000.0
Id_bbvifkckwj,46139000.0
Id_k0728jh0zv,69363000.0
Id_u6oty4fwre,63996000.0
Id_t5s808ihcl,11104400.0
Id_sn522ztwr4,15621500.0
Id_d3a1qqwmn5,75339000.0
Id_ne1kyxpxaz,61690000.0
Id_em7gxa07wx,33238000.0
Id_r9z5lvkxv0,29529800.0
Id_6ycosaxehq,15042300.0
Id_b8s91cqaev,24371900.0
Id_ejbdzfb0yr,39855000.0
Id_lbmtfwaz7d,35774200.0
Id_di7nsd5vgk,48308000.0
Id_g2d9wodolg,56780000.0
Id_5rjfiogyr8,35002000.0
Id_muk5pcgs9u,55108000.0
Id_s9zdn2ncjm,38479000.0
Id_l1536s4pja,85151000.0
Id_zxo5uer952,28229000.0
Id_iwo280xgu3,65761000.0
Id_j59m2onj6e,73194000.0
Id_230pega6cm,72857000.0
Id_d1vy4aeufo,21071400.0
Id_eeqsvr8u3u,54935000.0
Id_3l10o3j379,16523500.0
Id_svt88yoq4d,48844000.0
Id_e5rmkfjxc2,79154000.0
Id_besci5yckb,15149600.0
Id_f6gapnrtma,33862000.0
Id_y5fn3lsxnh,54675000.0
Id_csok5qwurs,40868000.0
Id_2yv7frfhkm,21860500.0
Id_uo759cid2r,24903600.0
Id_dhxyv2opmr,91858000.0
Id_zebtbiito4,26992000.0
Id_0bm4oylymt,30379000.0
Id_g54f7b2l2b,74159000.0
Id_pkb8jutby2,38855000.0
Id_jbxim577lc,29903000.0
Id_67tkpjabg3,36114400.0
Id_x8y50ez0nz,15939000.0
Id_mjcmhkznwi,51407000.0
Id_6wrxu3w8or,23385900.0
Id_2xgqt1irbv,15719400.0
Id_su7oqdj0df,45334000.0
Id_9dhvnbxlrf,81640000.0
Id_u78f79kzzw,5031060.0
Id_1gq7kq2mxo,27339500.0
Id_zi2iwbn3l1,25325000.0
Id_g96h7vpskt,47041900.0
Id_vpz09qcs6m,14193200.0
Id_nmix7wrni7,18727300.0
Id_szgu0kt6lp,38373000.0
Id_ih1c9p46ht,34118700.0
Id_mthhdpxivn,4828100.0
Id_lkj8xmj77b,27683000.0
Id_klg990mndn,40337000.0
Id_x9skyassnc,47804800.0
Id_08w7t3oqlf,25735600.0
Id_twr1wxkvm6,55623000.0
Id_1eq47ik8ri,16542400.0
Id_bcjt18gdx2,27356000.0
Id_llbkw44zge,24716900.0
Id_33qpuocwx7,24591000.0
Id_fu9woi47rv,28441090.0
Id_vdv2wzxjby,6347900.0
Id_ewd3wqwfc4,45703500.0
Id_my9vyuaa2s,41008300.0
Id_pt13hmptyz,35230000.0
Id_9ixizvcb82,45853800.0
Id_yqp4xi3kys,16383800.0
Id_d6qfhfubfi,41242000.0
Id_gx8pmqyue6,52140000.0
Id_ty1j9qif9s,37552000.0
Id_0t5mdsyhcc,61299000.0
Id_1evo77pb6y,27155400.0
Id_krh9gd5oqr,41946000.0
Id_ldkznilbno,20643700.0
Id_jmqlqkn7qp,28614000.0
Id_2mqm3a11pa,42607000.0
Id_rm5e7licp1,29115000.0
Id_cf5t9ryqtv,26237000.0
Id_2ltldxpqz6,50711000.0
Id_uxnnx84hmn,43541600.0
Id_1pyms2u259,5971000.0
Id_cfan8dvh9t,37265000.0
Id_567fnsat13,63514000.0
Id_164b9jpvw1,76921000.0
Id_8d49j7d3jm,42500000.0
Id_muxicyao7o,16887000.0
Id_gook8pg53d,23657500.0
Id_81i6z94v6a,40578000.0
Id_1r36868ako,29166000.0
Id_o8jji2rt2d,34897400.0
Id_mczssn1e04,4622100.0
Id_tbcc970i78,5510800.0
Id_d4rydooo6v,34345000.0
Id_hqepapwtnc,30084000.0
Id_7tneijjg7n,59289000.0
Id_x996lvk9g8,36154000.0
Id_w0xumfkwil,26221000.0
Id_0dmsin8zke,51230000.0
Id_pnsxjchl5m,41253000.0
Id_refa06lrfs,18089000.0
Id_gcmicqbscr,18747700.0
Id_dyinf45kgu,23623400.0
Id_20yp5v65xz,40074000.0
Id_5kgs8fzuut,58978000.0
Id_u0pb5n9q7z,26022000.0
Id_x5mesalwid,15406200.0
Id_ce3004oqdy,40341000.0
Id_qwrusfzhm2,37514000.0
Id_ffnm1ey51y,23916000.0
Id_mwms1u3lxq,82569000.0
Id_ns5vjfhzhi,15786700.0
Id_q59ykx3mqp,26647000.0
Id_n8gd7w47j5,70682000.0
Id_tejmjukoli,41404000.0
Id_kq6kligcng,23772900.0
Id_6eog8hqzde,21432000.0
Id_f301rc7mxs,37696000.0
Id_cp5e1xev2m,102949000.0
Id_q93dqtemai,94874000.0
Id_750gv1sc2p,28907400.0
Id_u1c64gonmk,37620000.0
Id_k9lglsaw5i,9555500.0
Id_0jzinykt13,11431100.0
Id_adgvzc85q4,40508000.0
Id_vzwxaiiwls,26095500.0
Id_y9e5qj0g8s,29379000.0
Id_itm7c7y79r,83081000.0
Id_e60xu4ggbv,108093000.0
Id_aesy6yksj1,13384200.0
Id_j82fnxkruz,6198100.0
Id_vv9k3qvj1u,40395000.0
Id_phi9uy9p5s,5908500.0
Id_hnupbj7onf,41714000.0
Id_xil2rtf68s,25824800.0
Id_jgycwp8u5q,69280000.0
Id_axpsuonvt3,152683000.0
Id_ks4jp4m0j4,23314200.0
Id_g65unnxzyg,4362200.0
Id_eeuzg2xsr0,39627000.0
Id_fv99fx6ufd,12586050.0
Id_s1zfembo7m,9694400.0
Id_atrq28f5ab,84817000.0
Id_t6vx9bzad5,30994000.0
Id_owapdo62nv,13382500.0
Id_3kevq8j07k,14092100.0
Id_by64ycaptk,73881000.0
Id_mrwvqxfe86,39264000.0
Id_5xtvxsnyu2,72924000.0
Id_88rzyiucki,60198000.0
Id_8un369h938,59904000.0
Id_c56en0reoo,8715400.0
Id_mavusjxc7h,64691000.0
Id_mqhlbuffz5,10154100.0
Id_lbmtxkxils,20267000.0
Id_3og99596qr,68961000.0
Id_613zh03gqn,16974900.0
Id_35lk0vou8b,1589550.0
Id_jyvhgnhf5r,7284600.0
Id_lq2w0f2hje,43507000.0
Id_vrxp8kcg3t,94760000.0
Id_mqleslaa4t,41245000.0
Id_jqsg5mbi7p,14352500.0
Id_6x9j4ixt8i,29311400.0
Id_ilnomwqozg,19779500.0
Id_2lb5x35cqr,14476000.0
Id_hvbkggeij7,58094000.0
Id_ranftypo30,30331000.0
Id_djdlyextfn,29622000.0
Id_ip356vgz1s,2223870.0
Id_mvwwc8nj96,11774600.0
Id_dgms70lfex,52295000.0
Id_zl44yps2je,65987000.0
Id_yt9jwpoe3r,24060000.0
Id_6dnymo7srn,86573000.0
Id_ufyqizg728,41606000.0
Id_5az4btuzkr,88661000.0
Id_qhcfoas33x,22048000.0
Id_718ktzas52,27243000.0
Id_1afruhh0jg,24785000.0
Id_70uh22vo37,47350000.0
Id_ev7e1rjcuh,66780000.0
Id_apydv0bsp9,39591000.0
Id_cnia7g3nss,30046000.0
Id_vpbf4k78lj,50519000.0
Id_3zl0t47j9z,28249500.0
Id_upt049r8hq,55822000.0
Id_uz80w5fv45,92727000.0
Id_5dptzl5okw,17057000.0
Id_g9kbmuywyo,4989360.0
Id_5fx64k9p31,2463630.0
Id_2beixlqqks,88918000.0
Id_nfoumhua0k,43371000.0
Id_uzzi8pltsp,26005600.0
Id_gh8miw1w02,26200900.0
Id_8ienxb0hqb,67588000.0
Id_xfusdscdtt,47139000.0
Id_lr9l7976dz,44276000.0
Id_xwb442w0cb,92094000.0
Id_zkpgi5am3g,31131900.0
Id_pca5zue9mb,33589000.0
Id_85e2gimqcm,39473000.0
Id_7js4m7qw3r,77174000.0
Id_9c9ohkedxm,10007700.0
Id_e51f82j92d,39525000.0
Id_b0ksuqsyik,111199000.0
Id_sdhfr5bale,29421800.0
Id_igphiw08sl,43796000.0
Id_sa1rdd4zl2,44552000.0
Id_xfjf77djjt,40088000.0
Id_wepabgek5i,38897000.0
Id_6rxz0uybib,67503000.0
Id_4tit9jpyri,44945900.0
Id_36g10no6oa,105748000.0
Id_yhn4bbfiuf,41223000.0
Id_96nkjrz7gu,37056000.0
Id_jlhnkf5x9n,61595000.0
Id_oq1h4lbcmb,71816000.0
Id_rs29yaot4z,36079500.0
Id_sdm2n5wohi,23431000.0
Id_jjxecgwdor,28693000.0
Id_r928t3bllw,65614000.0
Id_kbrw10490x,40144000.0
Id_fxmurujf75,21899600.0
Id_k0zitsc7do,38120000.0
Id_2g0el5ebs7,31579000.0
Id_652rj41puz,33345600.0
Id_9ul4wit2nc,62446000.0
Id_ch4k6fvs95,20693000.0
Id_q2tbo0w9qq,93705000.0
Id_wfaye88ic3,52501000.0
Id_50y5dgsio1,62043000.0
Id_aip7at4jk9,4897100.0
Id_nsvfut8ug3,5818900.0
Id_31zxghonwy,23687000.0
Id_40eihj5hej,68969000.0
Id_p5m1oryarp,34221000.0
Id_mtojuju4d6,44316000.0
Id_gvqv49uy76,55339000.0
Id_vmyrmwn477,71130000.0
Id_s1669du5mj,89798000.0
Id_0d296v94ai,40331000.0
Id_ya0rlc3hut,22978240.0
Id_raitualoxw,18312000.0
Id_7c7esm66u4,48216000.0
Id_txlgokoc3s,16232600.0
Id_kvfpy3c8dx,43055000.0
Id_prvloecsy4,38967000.0
Id_8h98a89eeg,16525800.0
Id_3vysjqgqkn,54107000.0
Id_6qvmeqjqro,78754000.0
Id_tnhi1tlioi,39177600.0
Id_iqbak5ua9t,77559000.0
Id_8tqulc4598,11104400.0
Id_53pdj27cmz,21077100.0
Id_66aw8wnxd1,26773700.0
Id_bw200rcvqr,40432000.0
Id_52amjw0e2m,9753200.0
Id_x0dkq7bhgd,11348900.0
Id_8ilq5ytq3h,24405900.0
Id_vjku2yt19j,29989000.0
Id_m86b84toqn,119304000.0
Id_7zhmwfatgx,24548800.0
Id_g6h4xmy9zo,54171000.0
Id_v74hdovpul,30813000.0
Id_2w4br7araj,15380300.0
Id_zws9t5wxuq,34177000.0
Id_rsdyf8yxub,15923600.0
Id_esvzi2trgn,106299000.0
Id_fzibzcznsc,15498200.0
Id_ynfy0cvv4k,22456000.0
Id_djt2tw9ha9,62822000.0
Id_h79a8yyynh,7873200.0
Id_hrsa0ws87z,38820000.0
Id_e7trm7xbeu,18621200.0
Id_vc2w6bdjkp,23048800.0
Id_jwjuwutubz,44118000.0
Id_1x9f3pkm7q,64955000.0
Id_svm2b5a1ni,27029000.0
Id_x1y3dlo2tl,55930000.0
Id_nyx0ev8m9d,40799000.0
Id_1rvn32w2mg,21984000.0
Id_qg08m0rfi6,40138000.0
Id_96zq67m4ed,53839000.0
Id_rubpar9xvv,31559600.0
Id_cuut8baaym,32803100.0
Id_mg7qu1arwo,42554000.0
Id_5o8kcg1iw2,13462000.0
Id_ctxhrx3hyk,45958000.0
Id_qhrvruchcr,85785000.0
Id_1cnp4691l7,161696000.0
Id_6o99f4b1dm,32942000.0
Id_9he7hnvtk0,54353000.0
Id_hwzdmpo0p3,25102000.0
Id_dj4q6osih7,38389000.0
Id_9t33rgzfqu,24788200.0
Id_9ao01352my,15525800.0
Id_wmpdws1oyg,119168000.0
Id_m8funotbu2,50352000.0
Id_c2he486i4q,53288000.0
Id_xfl3sz5uxt,18538500.0
Id_vjg63uwiuj,41099000.0
Id_b8ufazq0qp,25549000.0
Id_2m2em3prd4,10371600.0
Id_nc3n3mv7qx,29251000.0
Id_dgd77g0g56,59847000.0
Id_6vach1bbsc,58284000.0
Id_n87e4m872e,23246500.0
Id_yosmc3o5dx,44440900.0
Id_bes0u4w6t8,36831000.0
Id_915q99yy7o,10693300.0
Id_uv8qks37oz,32437000.0
Id_qo1e773bz5,36377000.0
Id_ffnl5o0hw6,38810000.0
Id_jo4jljidl9,53819000.0
Id_mapwl4qhr6,41716000.0
Id_h7bk6ca3p3,79668000.0
Id_8iow554baq,8338300.0
Id_vxr14nvrkd,28451570.0
Id_26l2ofadng,34152000.0
Id_b2v54qcag0,11684000.0
Id_gzkd2sd6ay,56614000.0
Id_zf3pd7xkbi,27367000.0
Id_ztul7492g2,65318000.0
Id_x7lqj6bafs,32990000.0
Id_lw0xyuurcj,45788000.0
Id_x8rphzbtza,35664000.0
Id_rlp74dw3gb,25563000.0
Id_0bg9i4ts50,1841240.0
Id_z4n0nb6rsz,39748000.0
Id_oqgghfukvm,89538000.0
Id_16a8fuajbk,15279400.0
Id_ri0953h84b,7066900.0
Id_g4wyd6oxj4,40304000.0
Id_z0e9dp0nuy,70491000.0
Id_mtyscf5f9v,41451000.0
Id_4wwq49hsql,32247000.0
Id_yjbd4eciyv,21926500.0
Id_1ef6c48ssh,30627000.0
Id_h4j7nmah1w,22263600.0
Id_v9mz6qop3n,33859000.0
Id_xggka2kb3p,28724000.0
Id_4nr3fwp3w4,15760600.0
Id_a3amr916pr,25699000.0
Id_3rsby482zg,48945000.0
Id_xbmggpyln2,27809600.0
Id_7c367ycb3i,1499390.0
Id_qllw78acsw,24640000.0
Id_4b0c5jm3hj,26077000.0
Id_60y9yjmawg,47652000.0
Id_9ryds7hr0z,29822800.0
Id_ogdvyg3zcr,16181400.0
Id_grbkjmakdb,40126000.0
Id_1lspinnuhp,20649000.0
Id_1i38ou271m,38759000.0
Id_71ocpvlafv,45006000.0
Id_kcknuriisc,23112890.0
Id_ot0v8zpoa2,17508500.0
Id_r7mja7uk1z,24784700.0
Id_suejf32vg9,50917000.0
Id_p1y9ckzx04,19210700.0
Id_13c5q2w3k8,48436000.0
Id_gtmyotc43h,49789000.0
Id_us6iukqaau,58169000.0
Id_86i7x0nibn,20273900.0
Id_mvsilj82un,66607000.0
Id_90gtm8mra4,17512480.0
Id_g8maa5uqbr,63570000.0
Id_gbxz8fwqrx,11337600.0
Id_2v3iizmloa,15910200.0
Id_zzm56rgy8d,30712000.0
Id_mo9xq19v1q,32161000.0
Id_8zwohcuf0q,35633500.0
Id_59esvkskes,10197200.0
Id_4tl6tfq2m4,40751000.0
Id_kejz2wjyg7,12154800.0
Id_3ksfwbsw08,26076000.0
Id_2wtxr9ucmj,23639000.0
Id_hcw47gcodo,49593000.0
Id_46kyzs3y7f,21621000.0
Id_2zmow5tvz0,5389300.0
Id_dwsqv4ktta,44612000.0
Id_mdrkbgbv5a,15391100.0
Id_cshrh18w2b,62073000.0
Id_lwni42bnxk,11604700.0
Id_mrtmwjolfi,63873000.0
Id_bma4xovjf0,63208000.0
Id_ok3ymqp1z1,26242000.0
Id_irv4uc3pt0,34251000.0
Id_oy6ad4j86e,16880800.0
Id_yeyri8lrpk,49452000.0
Id_m7mn0c1teg,44950000.0
Id_r3oizecrh1,22791800.0
Id_m4vettst52,8832600.0
Id_oy2b5wa30g,41255000.0
Id_sdd9oz7squ,26435000.0
Id_e50nkig6d5,30905000.0
Id_zqxc2lzw83,29697800.0
Id_zwy3wcpx1n,11789300.0
Id_hprf77q770,30553600.0
Id_dxxy9ga0gq,87950000.0
Id_s03amk7o5q,117583000.0
Id_8lq4m63dt0,39977000.0
Id_68kg6folje,29907000.0
Id_arhu256i5k,51661000.0
Id_enejkawpob,13941500.0
Id_0cohro190a,64071000.0
Id_pcj6za3r3w,28693000.0
Id_3b5dr0xngi,33101000.0
Id_30jq1nf8ib,22859300.0
Id_4y9whf0t4o,4872200.0
Id_fhsw7zvw5b,21075500.0
Id_xmo1jll4ff,37456000.0
Id_e2exb4ucn2,88680000.0
Id_aa3ff1zxz7,78560000.0
Id_4n5qy49fdm,31538000.0
Id_m0r4huxh65,78512000.0
Id_e94dog5xj5,15520200.0
Id_yzil4rgfjf,11868000.0
Id_404xfs1h0s,40098000.0
Id_cp4qs7f5ci,24888300.0
Id_3ndmzx9wii,92222000.0
Id_bm05lmz79g,23232500.0
Id_84a3o004uw,59650000.0
Id_2p4rbwbgu6,95298000.0
Id_4tykv71vj7,59283000.0
Id_8jqg66mvp8,15581300.0
Id_1utj7llxk3,33330000.0
Id_71ivkjiu5n,72598000.0
Id_bs4sm3ob9e,39254000.0
Id_kygpplfcgm,49144000.0
Id_jedxf00dfk,41270000.0
Id_wb992ynfdy,8617000.0
Id_hyoh59in2t,45955000.0
Id_21luyqc4ju,52328000.0
Id_42rfg3hvbg,31215000.0
Id_txhujzsr8y,67847000.0
Id_n5ul19jd85,79852000.0
Id_eo67bj3i7o,29498900.0
Id_e23g9ricd9,157220000.0
Id_jg69gj6o7x,28333000.0
Id_8zdd2ejgxf,42320000.0
Id_v00fh7g82o,49191000.0
Id_ietctzsbm5,39029000.0
Id_u7zx2el8b2,16671500.0
Id_z02u7i44dj,46142000.0
Id_sdhwkzgu0i,21086000.0
Id_ydzny33heu,36282000.0
Id_krw4z6eyom,70574000.0
Id_vk3f2bpg0m,32482000.0
Id_lo5nvazlx6,30975800.0
Id_u40pkkfwbq,40454000.0
Id_27twxs5bsu,68346000.0
Id_uscata4xr8,74972000.0
Id_dlp0vn3biv,29804000.0
Id_q40e12tb9u,30535000.0
Id_a1e25oj1i5,9606500.0
Id_5e3aytx4e4,20632800.0
Id_jidn4uuvqm,56962000.0
Id_5etglqo6i9,43758000.0
Id_br1if1mcfu,29366200.0
Id_y3awppx4bq,60001000.0
Id_s88a1msrnd,10703360.0
Id_rfa67686wx,64139000.0
Id_s9f7f5x85h,61483000.0
Id_qnihkprj2k,17631100.0
Id_io2c76229v,54239000.0
Id_44vhlbecsu,16123200.0
Id_xzatipkeqk,41077600.0
Id_ri0f50823y,39700000.0
Id_o9vixx5dov,24155100.0
Id_l8maashm5u,20829000.0
Id_6fbcg8sc1p,9964600.0
Id_ahdr6k7bso,31951000.0
Id_t8i3xhfy5j,30002000.0
Id_570t3kplkb,63872000.0
Id_0f90pvffe9,27144300.0
Id_so0sb9p7qx,39838500.0
Id_vjthv87tj9,31786000.0
Id_nnb82alor7,20406000.0
Id_p2915ebh1h,41553000.0
Id_i3brbb89f6,36805000.0
Id_tqalakl6wi,34023000.0
Id_zomns2vbvh,35910000.0
Id_rbs846mhu4,27257670.0
Id_373ef4t0fc,41363000.0
Id_9crirzp5al,40927000.0
Id_fu6jy6x65c,40959000.0
Id_m31uzbkfwk,14455900.0
Id_d5kji21l6i,13027900.0
Id_w191bjvo4h,125608000.0
Id_126s3elk3i,51805000.0
Id_aus1cst5qf,19040300.0
Id_dovc7xi1sd,12348300.0
Id_9nqppduvst,28001800.0
Id_6hi3ip8cfe,49826000.0
Id_m87twoabvw,15732200.0
Id_zhy3uj1jgo,66140000.0
Id_t5ksc8i5yd,26851000.0
Id_linu0wwlnd,25891000.0
Id_9nwrdj69fo,23918290.0
Id_369s08kgqd,42833000.0
Id_wrq793q3qr,24802300.0
Id_nyeiugkh6c,65909000.0
Id_t7yjumxvny,26366000.0
Id_j7c4f0sxnv,43945000.0
Id_b68wskz76d,32573000.0
Id_gx2qsk6jw0,40018000.0
Id_2ef538h8k2,63310000.0
Id_debxvilqt1,5596400.0
Id_gtjcbm80xl,13578100.0
Id_vo9hzmm6tl,56761000.0
Id_5126c5t723,16502320.0
Id_8240u7mzp7,28097000.0
Id_yrv0dulgh4,28130000.0
Id_sp71n0m86j,111013000.0
Id_ruhoent4t3,35366000.0
Id_z0r3rimssj,42434000.0
Id_bst2kcx10b,18316500.0
Id_xjbaqys0se,22129800.0
Id_izdy1037uq,17783500.0
Id_3c9231hvo5,50318000.0
Id_g9f4fshnuy,44837000.0
Id_sn60hrnyml,36071000.0
Id_28ras18rdh,37834000.0
Id_1w33kx3n4g,38063000.0
Id_39qjqkuox6,13766400.0
Id_c3c684w5v2,90173000.0
Id_gqngm7wvwp,38556000.0
Id_8z9ou40lvi,81972000.0
Id_zojxtvh2s7,73825000.0
Id_uzsae0mln5,11396500.0
Id_1mscsns6e2,38395000.0
Id_0m4y9rtxfb,65634000.0
Id_b4z882fhhm,12248400.0
Id_iuvndjrvd7,51719000.0
Id_mogit4v2lz,21072000.0
Id_bd46b2lfi4,39050000.0
Id_5ybl5fr0xm,36832500.0
Id_jh3mzuog82,33021000.0
Id_9hugil8z74,40417000.0
Id_q50k33h7f9,26499000.0
Id_pk2o424nww,39072000.0
Id_8frxkerzae,80201000.0
Id_9586doxlt7,14415840.0
Id_uu3xyu9yby,33632000.0
Id_4cmqk048gv,33386000.0
Id_97vtcz4gq7,44013000.0
Id_e4v99aule3,29339000.0
Id_4uf2s7qba7,21940800.0
Id_ptxwo2ha2w,42811000.0
Id_xjwk938x4z,6734400.0
Id_1dfk8xau78,45275000.0
Id_n19dgrdozz,10692400.0
Id_qo4nrhfs8a,30673000.0
Id_5cw1cv1rtk,14115500.0
Id_ldyfcszda0,37030000.0
Id_8un8buvrcq,59788000.0
Id_gxn6r635v0,74310000.0
Id_50rsjer3zm,93775000.0
Id_rnqj4afqkc,54073000.0
Id_xoggoicedn,41645000.0
Id_8n8i6dra0t,73961000.0
Id_xokwo8qt55,133794000.0
Id_iubgq4mhei,60624000.0
Id_qxish2trnr,42323000.0
Id_azg9x1hsus,46543000.0
Id_dip8lu3p8h,32128000.0
Id_qh8q0wqtaq,36383000.0
Id_x9to85al7n,13459000.0
Id_2etz6xl1a4,17427500.0
Id_xah8gdki58,17661600.0
Id_hmb7a1ugqv,2968400.0
Id_j3gj81znc0,61646500.0
Id_pcd01k7wxe,59581000.0
Id_56opfe1l2a,41586000.0
Id_vtuzacgole,34759000.0
Id_euomcc92ry,47854000.0
Id_adlbh7d6tq,37456000.0
Id_mznmujws18,26047000.0
Id_y0f3skhmzb,25699000.0
Id_hk9shsydij,11407800.0
Id_d4ohgsfc3a,26599500.0
Id_lvtmyw63cl,41754000.0
Id_ms0asnzhjh,31356000.0
Id_qy4a66trji,59845000.0
Id_g7qxmnsk4b,40304000.0
Id_zt5di9a3xr,54736000.0
Id_3028nuqet9,15165500.0
Id_qtspg258qc,58389000.0
Id_lxi0pv2tva,73885000.0
Id_80rbav2vs3,7001700.0
Id_qqb17o02rp,6823100.0
Id_de6p9ehanx,23624600.0
Id_tup8c9yo6y,26658100.0
Id_o3pypg8aql,50793000.0
Id_2or0vnjh6e,19596300.0
Id_4i13x39377,15990200.0
Id_qxpdurqy9w,7944500.0
Id_e7dq3wwkgm,25310000.0
Id_iu4gug88nz,13133000.0
Id_qy2a6dni6z,40142000.0
Id_1fpo0c4ebe,32110400.0
Id_8rw93i2q3o,40187000.0
Id_ij6yr47ojo,60124000.0
Id_9g0xo387sc,48829600.0
Id_7rqz2wqus3,32700000.0
Id_7effb8vbyk,3882550.0
Id_4jw9ukrv9c,54359000.0
Id_rikebww1gh,40244000.0
Id_y24vk7smnk,27346000.0
Id_2wxhk5ts7z,11954100.0
Id_7xblipvun3,40030000.0
Id_ld4o4jttxi,20358000.0
Id_c8k1buxud4,81868000.0
Id_vqnqnmr5ao,94682000.0
Id_uh7y33wcq1,38420000.0
Id_dm5b64plgn,70839000.0
Id_wtkv4jcpxe,13845100.0
Id_r02gs8yrtj,7639400.0
Id_xytd6n0jwf,13146500.0
Id_jgd7f69enh,21658000.0
Id_ipba8cniy7,49565000.0
Id_v8tcmggpt3,6096800.0
Id_rzmz7k9c9m,36002400.0
Id_xqybbrcp9d,9426200.0
Id_ik2ce2duxr,30476000.0
Id_0y1qk7o8kl,21710300.0
Id_bmru6q1kkh,33951000.0
Id_79q70oofv9,45401000.0
Id_9ac3n1d91p,56191000.0
Id_gqlwq9y081,43830000.0
Id_na7yu8lqar,25275900.0
Id_afnxr313cz,6389400.0
Id_p6l38815ci,24704000.0
Id_mc9z4r31tv,90742000.0
Id_ej4ve58b3r,5156300.0
Id_1sct7qqfq3,51280000.0
Id_ciyz3rc56d,58346000.0
Id_wywxl5ydrb,28297200.0
Id_uwyio27mgc,28851000.0
Id_afjywaf4yq,40027000.0
Id_fkcqdr18eo,67416000.0
Id_arildhjo8e,42673000.0
Id_cglmfrba7k,31961000.0
Id_q3aueckdyl,24340900.0
Id_hg3dhkqv91,27966890.0
Id_zqbzq2cpcz,47447000.0
Id_cx28f2wpa4,8052100.0
Id_abh7z54kvp,28295100.0
Id_0q45qan9yi,74578000.0
Id_j4jpwkbdb6,38496000.0
Id_aj9gvu8227,28287000.0
Id_8kk49rzzgm,2471780.0
Id_7w4ror211o,25267000.0
Id_re6e3vh4uh,17589400.0
Id_fu2hoe6bzb,23521000.0
Id_jcjxvwuiku,23599240.0
Id_ynyvoefjaz,13165500.0
Id_w5pkhc2okq,36758000.0
Id_jz1zauv2fz,19675000.0
Id_hdccc0rgl3,41480000.0
Id_89b6zr365q,59219000.0
Id_8boqrzlmy9,31003000.0
Id_riiwljwjp3,12084500.0
Id_ud4cm9ligq,26475000.0
Id_k0qeda4sbl,175595000.0
Id_zgj99goutl,56822000.0
Id_e3iz2ufxwl,5247100.0
Id_x4wqvxqasz,40409000.0
Id_osjhbeos8j,13670700.0
Id_vhk6s810ko,62948000.0
