id,target
Id_upt049r8hq,54487000.0
Id_uz80w5fv45,93862000.0
Id_5dptzl5okw,17616000.0
Id_g9kbmuywyo,5506200.0
Id_5fx64k9p31,2251740.0
Id_2beixlqqks,79108000.0
Id_nfoumhua0k,42953000.0
Id_uzzi8pltsp,26057900.0
Id_gh8miw1w02,26414000.0
Id_8ienxb0hqb,69856000.0
Id_xfusdscdtt,49242000.0
Id_lr9l7976dz,43495000.0
Id_xwb442w0cb,94896000.0
Id_zkpgi5am3g,29785000.0
Id_pca5zue9mb,33746000.0
Id_85e2gimqcm,41561000.0
Id_7js4m7qw3r,87350000.0
Id_9c9ohkedxm,10284000.0
Id_e51f82j92d,38491000.0
Id_b0ksuqsyik,116556000.0
Id_sdhfr5bale,31922900.0
Id_igphiw08sl,44419000.0
Id_sa1rdd4zl2,44915000.0
Id_xfjf77djjt,37553000.0
Id_wepabgek5i,36818000.0
Id_6rxz0uybib,67543000.0
Id_4tit9jpyri,48399000.0
Id_36g10no6oa,109918000.0
Id_yhn4bbfiuf,42493000.0
Id_96nkjrz7gu,37910000.0
Id_jlhnkf5x9n,54479000.0
Id_oq1h4lbcmb,73128000.0
Id_rs29yaot4z,36388500.0
Id_sdm2n5wohi,23646000.0
Id_jjxecgwdor,29189000.0
Id_r928t3bllw,66439000.0
Id_kbrw10490x,40946000.0
Id_fxmurujf75,21334200.0
Id_k0zitsc7do,38523000.0
Id_2g0el5ebs7,30708000.0
Id_652rj41puz,32403000.0
Id_9ul4wit2nc,63497000.0
Id_ch4k6fvs95,21322000.0
Id_q2tbo0w9qq,95092000.0
Id_wfaye88ic3,50765000.0
Id_50y5dgsio1,60353000.0
Id_aip7at4jk9,4898000.0
Id_nsvfut8ug3,6357900.0
Id_31zxghonwy,22158000.0
Id_40eihj5hej,69614000.0
Id_p5m1oryarp,35843000.0
Id_mtojuju4d6,43918000.0
Id_gvqv49uy76,54822000.0
Id_vmyrmwn477,72479000.0
Id_s1669du5mj,100420000.0
Id_0d296v94ai,41240000.0
Id_ya0rlc3hut,24360000.0
Id_raitualoxw,18235600.0
Id_7c7esm66u4,52794000.0
Id_txlgokoc3s,15510300.0
Id_kvfpy3c8dx,43084000.0
Id_prvloecsy4,39394000.0
Id_8h98a89eeg,16779200.0
Id_3vysjqgqkn,53769000.0
Id_6qvmeqjqro,79734000.0
Id_tnhi1tlioi,40153000.0
Id_iqbak5ua9t,74220000.0
Id_8tqulc4598,10922000.0
Id_53pdj27cmz,22110800.0
Id_66aw8wnxd1,28995000.0
Id_bw200rcvqr,41426000.0
Id_52amjw0e2m,10280700.0
Id_x0dkq7bhgd,12819700.0
Id_8ilq5ytq3h,23919000.0
Id_vjku2yt19j,31839000.0
Id_m86b84toqn,120315000.0
Id_7zhmwfatgx,22774500.0
Id_g6h4xmy9zo,54007000.0
Id_v74hdovpul,30964000.0
Id_2w4br7araj,15488300.0
Id_zws9t5wxuq,35723000.0
Id_rsdyf8yxub,15410200.0
Id_esvzi2trgn,109935000.0
Id_fzibzcznsc,15232700.0
Id_ynfy0cvv4k,22849000.0
Id_djt2tw9ha9,62580000.0
Id_h79a8yyynh,8074900.0
Id_hrsa0ws87z,38764000.0
Id_e7trm7xbeu,18230800.0
Id_vc2w6bdjkp,21231980.0
Id_jwjuwutubz,43712000.0
Id_1x9f3pkm7q,67474000.0
Id_svm2b5a1ni,26974000.0
Id_x1y3dlo2tl,53965000.0
Id_nyx0ev8m9d,40533000.0
Id_1rvn32w2mg,21951000.0
Id_qg08m0rfi6,41192000.0
Id_96zq67m4ed,53872000.0
Id_rubpar9xvv,33449900.0
Id_cuut8baaym,32534000.0
Id_mg7qu1arwo,42557000.0
Id_5o8kcg1iw2,14877700.0
Id_ctxhrx3hyk,48500000.0
Id_qhrvruchcr,80777000.0
Id_1cnp4691l7,160188000.0
Id_6o99f4b1dm,32057000.0
Id_9he7hnvtk0,53130000.0
Id_hwzdmpo0p3,22804800.0
Id_dj4q6osih7,39491000.0
Id_9t33rgzfqu,24786600.0
Id_9ao01352my,14716400.0
Id_wmpdws1oyg,120458000.0
Id_m8funotbu2,47339900.0
Id_c2he486i4q,53516000.0
Id_xfl3sz5uxt,18752500.0
Id_vjg63uwiuj,40139000.0
Id_b8ufazq0qp,23740800.0
Id_2m2em3prd4,10562400.0
Id_nc3n3mv7qx,29403000.0
Id_dgd77g0g56,59878000.0
Id_6vach1bbsc,53346000.0
Id_n87e4m872e,23787500.0
Id_yosmc3o5dx,48383000.0
Id_bes0u4w6t8,37464000.0
Id_915q99yy7o,10818700.0
Id_uv8qks37oz,32160000.0
Id_qo1e773bz5,34763000.0
Id_ffnl5o0hw6,40960000.0
Id_jo4jljidl9,52408000.0
Id_mapwl4qhr6,42152000.0
Id_h7bk6ca3p3,86722000.0
Id_8iow554baq,8150400.0
Id_vxr14nvrkd,27717450.0
Id_26l2ofadng,31761000.0
Id_b2v54qcag0,11713700.0
Id_gzkd2sd6ay,56747000.0
Id_zf3pd7xkbi,26795000.0
Id_ztul7492g2,65603000.0
Id_x7lqj6bafs,33437000.0
Id_lw0xyuurcj,45914900.0
Id_x8rphzbtza,33431000.0
Id_rlp74dw3gb,24609800.0
Id_0bg9i4ts50,1792150.0
Id_z4n0nb6rsz,42877000.0
Id_oqgghfukvm,86900000.0
Id_16a8fuajbk,14405500.0
Id_ri0953h84b,7151500.0
Id_g4wyd6oxj4,41020000.0
Id_z0e9dp0nuy,71658000.0
Id_mtyscf5f9v,42371000.0
Id_4wwq49hsql,30240000.0
Id_yjbd4eciyv,21774600.0
Id_1ef6c48ssh,29788000.0
Id_h4j7nmah1w,23929300.0
Id_v9mz6qop3n,31668000.0
Id_xggka2kb3p,28978000.0
Id_4nr3fwp3w4,15432800.0
Id_a3amr916pr,24170800.0
Id_3rsby482zg,51185000.0
Id_xbmggpyln2,28158600.0
Id_7c367ycb3i,1451940.0
Id_qllw78acsw,23793500.0
Id_4b0c5jm3hj,28759000.0
Id_60y9yjmawg,46958000.0
Id_9ryds7hr0z,28530000.0
Id_ogdvyg3zcr,14306000.0
Id_grbkjmakdb,41716000.0
Id_1lspinnuhp,20066000.0
Id_1i38ou271m,38948000.0
Id_71ocpvlafv,45394000.0
Id_kcknuriisc,22904000.0
Id_ot0v8zpoa2,19612100.0
Id_r7mja7uk1z,27819300.0
Id_suejf32vg9,51929000.0
Id_p1y9ckzx04,19640200.0
Id_13c5q2w3k8,47595000.0
Id_gtmyotc43h,50833000.0
Id_us6iukqaau,61299000.0
Id_86i7x0nibn,22165600.0
Id_mvsilj82un,65187000.0
Id_90gtm8mra4,16384720.0
Id_g8maa5uqbr,63518000.0
Id_gbxz8fwqrx,12184800.0
Id_2v3iizmloa,15721400.0
Id_zzm56rgy8d,30790500.0
Id_mo9xq19v1q,32226000.0
Id_8zwohcuf0q,35685000.0
Id_59esvkskes,9918300.0
Id_4tl6tfq2m4,38119000.0
Id_kejz2wjyg7,12329900.0
Id_3ksfwbsw08,23438800.0
Id_2wtxr9ucmj,24801000.0
Id_hcw47gcodo,52583000.0
Id_46kyzs3y7f,19700800.0
Id_2zmow5tvz0,4985000.0
Id_dwsqv4ktta,40767000.0
Id_mdrkbgbv5a,14472200.0
Id_cshrh18w2b,60654000.0
Id_lwni42bnxk,11387900.0
Id_mrtmwjolfi,57372000.0
Id_bma4xovjf0,68121000.0
Id_ok3ymqp1z1,25615000.0
Id_irv4uc3pt0,34981000.0
Id_oy6ad4j86e,14978500.0
Id_yeyri8lrpk,48586000.0
Id_m7mn0c1teg,47492000.0
Id_r3oizecrh1,21912100.0
Id_m4vettst52,8342100.0
Id_oy2b5wa30g,42936000.0
Id_sdd9oz7squ,26775000.0
Id_e50nkig6d5,30985500.0
Id_zqxc2lzw83,34491600.0
Id_zwy3wcpx1n,11314400.0
Id_hprf77q770,32835000.0
Id_dxxy9ga0gq,85952000.0
Id_s03amk7o5q,119963000.0
Id_8lq4m63dt0,39162000.0
Id_68kg6folje,27952000.0
Id_arhu256i5k,53169000.0
Id_enejkawpob,16669000.0
Id_0cohro190a,61351000.0
Id_pcj6za3r3w,27407000.0
Id_3b5dr0xngi,35981000.0
Id_30jq1nf8ib,23190700.0
Id_4y9whf0t4o,4653700.0
Id_fhsw7zvw5b,24558800.0
Id_xmo1jll4ff,34688000.0
Id_e2exb4ucn2,87405000.0
Id_aa3ff1zxz7,77910000.0
Id_4n5qy49fdm,31300000.0
Id_m0r4huxh65,76014000.0
Id_e94dog5xj5,15282100.0
Id_yzil4rgfjf,11566600.0
Id_404xfs1h0s,40949000.0
Id_cp4qs7f5ci,23511800.0
Id_3ndmzx9wii,92807000.0
Id_bm05lmz79g,23095200.0
Id_84a3o004uw,60762000.0
Id_2p4rbwbgu6,91982000.0
Id_4tykv71vj7,58464000.0
Id_8jqg66mvp8,16417200.0
Id_1utj7llxk3,33252000.0
Id_71ivkjiu5n,72329000.0
Id_bs4sm3ob9e,36497000.0
Id_kygpplfcgm,47367000.0
Id_jedxf00dfk,41195000.0
Id_wb992ynfdy,8970900.0
Id_hyoh59in2t,42416000.0
Id_21luyqc4ju,51888000.0
Id_42rfg3hvbg,32144000.0
Id_txhujzsr8y,72594000.0
Id_n5ul19jd85,79055000.0
Id_eo67bj3i7o,29061900.0
Id_e23g9ricd9,157562000.0
Id_jg69gj6o7x,27932000.0
Id_8zdd2ejgxf,41158000.0
Id_v00fh7g82o,49535000.0
Id_ietctzsbm5,40599000.0
Id_u7zx2el8b2,16572500.0
Id_z02u7i44dj,45023000.0
Id_sdhwkzgu0i,20533000.0
Id_ydzny33heu,35688000.0
Id_krw4z6eyom,74431000.0
Id_vk3f2bpg0m,33033000.0
Id_lo5nvazlx6,31787000.0
Id_u40pkkfwbq,40968000.0
Id_27twxs5bsu,73414000.0
Id_uscata4xr8,67363000.0
Id_dlp0vn3biv,28244000.0
Id_q40e12tb9u,29359000.0
Id_a1e25oj1i5,9621900.0
Id_5e3aytx4e4,23931800.0
Id_jidn4uuvqm,56912000.0
Id_5etglqo6i9,44493000.0
Id_br1if1mcfu,28542200.0
Id_y3awppx4bq,57666000.0
Id_s88a1msrnd,9660800.0
Id_rfa67686wx,62973000.0
Id_s9f7f5x85h,59025000.0
Id_qnihkprj2k,17505900.0
Id_io2c76229v,52810500.0
Id_44vhlbecsu,16036400.0
Id_xzatipkeqk,38341300.0
Id_ri0f50823y,40514000.0
Id_o9vixx5dov,23681700.0
Id_l8maashm5u,21089000.0
Id_6fbcg8sc1p,9825800.0
Id_ahdr6k7bso,33302000.0
Id_t8i3xhfy5j,30166000.0
Id_570t3kplkb,61524000.0
Id_0f90pvffe9,25874000.0
Id_so0sb9p7qx,38095000.0
Id_vjthv87tj9,33740000.0
Id_nnb82alor7,20660000.0
Id_p2915ebh1h,42527000.0
Id_i3brbb89f6,35781000.0
Id_tqalakl6wi,35450000.0
Id_zomns2vbvh,35610000.0
Id_rbs846mhu4,27380890.0
Id_373ef4t0fc,39857000.0
Id_9crirzp5al,41402000.0
Id_fu6jy6x65c,42021000.0
Id_m31uzbkfwk,15140600.0
Id_d5kji21l6i,13848800.0
Id_w191bjvo4h,118629000.0
Id_126s3elk3i,51124500.0
Id_aus1cst5qf,16987400.0
Id_dovc7xi1sd,11987600.0
Id_9nqppduvst,27222900.0
Id_6hi3ip8cfe,48740000.0
Id_m87twoabvw,15994300.0
Id_zhy3uj1jgo,66720000.0
Id_t5ksc8i5yd,27380000.0
Id_linu0wwlnd,27700000.0
Id_9nwrdj69fo,22974190.0
Id_369s08kgqd,43163000.0
Id_wrq793q3qr,25231600.0
Id_nyeiugkh6c,64703000.0
Id_t7yjumxvny,26568000.0
Id_j7c4f0sxnv,39706000.0
Id_b68wskz76d,30764000.0
Id_gx2qsk6jw0,40860000.0
Id_2ef538h8k2,64429000.0
Id_debxvilqt1,5601300.0
Id_gtjcbm80xl,13643500.0
Id_vo9hzmm6tl,57327000.0
Id_5126c5t723,16724740.0
Id_8240u7mzp7,31489000.0
Id_yrv0dulgh4,27294000.0
Id_sp71n0m86j,112585000.0
Id_ruhoent4t3,34584000.0
Id_z0r3rimssj,43028000.0
Id_bst2kcx10b,18259500.0
Id_xjbaqys0se,21824000.0
Id_izdy1037uq,17307000.0
Id_3c9231hvo5,50964000.0
Id_g9f4fshnuy,43245000.0
Id_sn60hrnyml,35252000.0
Id_28ras18rdh,37892500.0
Id_1w33kx3n4g,36842000.0
Id_39qjqkuox6,12975100.0
Id_c3c684w5v2,86806000.0
Id_gqngm7wvwp,34668000.0
Id_8z9ou40lvi,80855000.0
Id_zojxtvh2s7,67461000.0
Id_uzsae0mln5,11164800.0
Id_1mscsns6e2,37374200.0
Id_0m4y9rtxfb,66093000.0
Id_b4z882fhhm,12055500.0
Id_iuvndjrvd7,52725000.0
Id_mogit4v2lz,20830000.0
Id_bd46b2lfi4,39070000.0
Id_5ybl5fr0xm,36342500.0
Id_jh3mzuog82,33287000.0
Id_9hugil8z74,37945000.0
Id_q50k33h7f9,27921000.0
Id_pk2o424nww,41042000.0
Id_8frxkerzae,86518000.0
Id_9586doxlt7,14591200.0
Id_uu3xyu9yby,33626000.0
Id_4cmqk048gv,32064000.0
Id_97vtcz4gq7,45688000.0
Id_e4v99aule3,28957000.0
Id_4uf2s7qba7,20988200.0
Id_ptxwo2ha2w,42538000.0
Id_xjwk938x4z,7135200.0
Id_1dfk8xau78,45766000.0
Id_n19dgrdozz,11788100.0
Id_qo4nrhfs8a,29126000.0
Id_5cw1cv1rtk,17329100.0
Id_ldyfcszda0,35285000.0
Id_8un8buvrcq,66411500.0
Id_gxn6r635v0,77863000.0
Id_50rsjer3zm,92371000.0
Id_rnqj4afqkc,51082000.0
Id_xoggoicedn,41315000.0
Id_8n8i6dra0t,76434000.0
Id_xokwo8qt55,136300000.0
Id_iubgq4mhei,63143000.0
Id_qxish2trnr,41324000.0
Id_azg9x1hsus,45832000.0
Id_dip8lu3p8h,30380000.0
Id_qh8q0wqtaq,38788000.0
Id_x9to85al7n,13998600.0
Id_2etz6xl1a4,15835900.0
Id_xah8gdki58,17640000.0
Id_hmb7a1ugqv,2699600.0
Id_j3gj81znc0,60612000.0
Id_pcd01k7wxe,58953000.0
Id_56opfe1l2a,41037000.0
Id_vtuzacgole,32516000.0
Id_euomcc92ry,48503000.0
Id_adlbh7d6tq,37323000.0
Id_mznmujws18,24532800.0
Id_y0f3skhmzb,24097800.0
Id_hk9shsydij,11957400.0
Id_d4ohgsfc3a,25674000.0
Id_lvtmyw63cl,42562000.0
Id_ms0asnzhjh,30218000.0
Id_qy4a66trji,61594000.0
Id_g7qxmnsk4b,41435000.0
Id_zt5di9a3xr,53268000.0
Id_3028nuqet9,21012600.0
Id_qtspg258qc,60656000.0
Id_lxi0pv2tva,75184000.0
Id_80rbav2vs3,7281300.0
Id_qqb17o02rp,7003500.0
Id_de6p9ehanx,22159920.0
Id_tup8c9yo6y,29468200.0
Id_o3pypg8aql,52539000.0
Id_2or0vnjh6e,19225000.0
Id_4i13x39377,15896000.0
Id_qxpdurqy9w,7942400.0
Id_e7dq3wwkgm,25756900.0
Id_iu4gug88nz,14281400.0
Id_qy2a6dni6z,40056000.0
Id_1fpo0c4ebe,31711000.0
Id_8rw93i2q3o,34763000.0
Id_ij6yr47ojo,60134000.0
Id_9g0xo387sc,45939600.0
Id_7rqz2wqus3,32899000.0
Id_7effb8vbyk,3951490.0
Id_4jw9ukrv9c,53883000.0
Id_rikebww1gh,40980000.0
Id_y24vk7smnk,27594000.0
Id_2wxhk5ts7z,11736500.0
Id_7xblipvun3,39572000.0
Id_ld4o4jttxi,20141500.0
Id_c8k1buxud4,86536000.0
Id_vqnqnmr5ao,95659000.0
Id_uh7y33wcq1,38966000.0
Id_dm5b64plgn,76661000.0
Id_wtkv4jcpxe,12577000.0
Id_r02gs8yrtj,7294400.0
Id_xytd6n0jwf,12381600.0
Id_jgd7f69enh,21531000.0
Id_ipba8cniy7,49227000.0
Id_v8tcmggpt3,6005600.0
Id_rzmz7k9c9m,34299000.0
Id_xqybbrcp9d,9680600.0
Id_ik2ce2duxr,30338000.0
Id_0y1qk7o8kl,22764600.0
Id_bmru6q1kkh,34699000.0
Id_79q70oofv9,46367000.0
Id_9ac3n1d91p,56059000.0
Id_gqlwq9y081,43317000.0
Id_na7yu8lqar,25126000.0
Id_afnxr313cz,6943700.0
Id_p6l38815ci,24547700.0
Id_mc9z4r31tv,82915000.0
Id_ej4ve58b3r,5541600.0
Id_1sct7qqfq3,52980000.0
Id_ciyz3rc56d,57767000.0
Id_wywxl5ydrb,29063000.0
Id_uwyio27mgc,27969000.0
Id_afjywaf4yq,40429000.0
Id_fkcqdr18eo,68670000.0
Id_arildhjo8e,41939000.0
Id_cglmfrba7k,30830000.0
Id_q3aueckdyl,25935000.0
Id_hg3dhkqv91,28555000.0
Id_zqbzq2cpcz,48839000.0
Id_cx28f2wpa4,8612600.0
Id_abh7z54kvp,28238700.0
Id_0q45qan9yi,76543000.0
Id_j4jpwkbdb6,35306000.0
Id_aj9gvu8227,26889000.0
Id_8kk49rzzgm,2454460.0
Id_7w4ror211o,26910600.0
Id_re6e3vh4uh,19267790.0
Id_fu2hoe6bzb,23630000.0
Id_jcjxvwuiku,23748240.0
Id_ynyvoefjaz,13505200.0
Id_w5pkhc2okq,39713000.0
Id_jz1zauv2fz,21443000.0
Id_hdccc0rgl3,41942000.0
Id_89b6zr365q,59774000.0
Id_8boqrzlmy9,30519000.0
Id_riiwljwjp3,10990800.0
Id_ud4cm9ligq,25934100.0
Id_k0qeda4sbl,179600000.0
Id_zgj99goutl,57410000.0
Id_e3iz2ufxwl,5671100.0
Id_x4wqvxqasz,39098000.0
Id_osjhbeos8j,13398100.0
Id_vhk6s810ko,66796000.0
Id_zkr0iw7to5,73095000.0
Id_tkf7g2sl8u,36290000.0
Id_dotsbcx7cd,52886000.0
Id_1pao0kyuz7,11683100.0
Id_rj5dgax97g,38563000.0
Id_52llrj1j9w,27352600.0
Id_ji8lfp93lh,20717300.0
Id_o7mv92h641,40719000.0
Id_4uxegl28to,18316600.0
Id_ubikldknvb,12588800.0
Id_wcrb1dyn1o,66472000.0
Id_fch0rq7qnr,21777000.0
Id_isyednre2r,36604600.0
Id_8bkskt324l,129594000.0
Id_nb4ns08gh9,77906000.0
Id_fkyjfee9r6,25015000.0
Id_1emorzjr04,28923000.0
Id_k157e0vtpg,10882300.0
Id_nwemezrniv,19639900.0
Id_low6cksf7e,41237000.0
Id_aftjrsrhgx,16949600.0
Id_vg6y3eyhu0,41368000.0
Id_12vbbczhm4,30620400.0
Id_og1n29sk1d,20934300.0
Id_3wzsk10roa,30879000.0
Id_gsa7u43wtt,19182300.0
Id_wixvfxc91n,53721000.0
Id_9qbgix5eh1,40884600.0
Id_m6rq3p6kta,95328000.0
Id_tujfse7cqy,21423600.0
Id_lu5g0bx0rq,64129000.0
Id_ohm5j8b9qf,52940000.0
Id_k75ra1ghbv,62281000.0
Id_zqikosdt8p,40691000.0
Id_dlhob8veta,19315000.0
Id_8fcowz2211,32480000.0
Id_fkkjtg1wuq,23159800.0
Id_w91fs4ojyu,25331000.0
Id_k2se7am0e3,32984000.0
Id_qqcpq1dylz,26603890.0
Id_9j4dtdonta,71978000.0
Id_o4798nxozq,33321000.0
Id_3hr79ey8pe,40569000.0
Id_4t69v4cxw9,73249000.0
Id_b27dut3kau,31825000.0
Id_px3n1oxhmp,71722000.0
Id_b9qq94o3jx,70946000.0
Id_zect21ebzu,42092000.0
Id_0qgp40jj4d,38381000.0
Id_by90sm5frq,28310600.0
Id_neb5cq0gus,13714600.0
Id_zc1vmiuaiw,38366000.0
Id_5cd0abclcr,44810000.0
Id_uo9c4wfski,31816000.0
Id_090zz91yb4,75904000.0
Id_h2fugl2jdg,20046200.0
Id_uazg2pvhle,41414000.0
Id_2lwjxyl859,33703000.0
Id_dwv0fd9yax,47673000.0
Id_0ki9mndybg,57318000.0
Id_cgg9thopm1,36577000.0
Id_lga7tqa0nq,46915000.0
Id_fx45cb3vtg,30582000.0
Id_k0qplsxlen,42401000.0
Id_5xub0u8f3x,79865000.0
Id_w9vmps1him,17375000.0
Id_s1ehbd6kc5,6070200.0
Id_x3pbuc0pi5,10371200.0
Id_jlm2n8363p,60646000.0
Id_ns6cwbg6ii,22515800.0
Id_3y316r01td,52920000.0
Id_8gm4ktsglk,52983000.0
Id_de4fm6lz5w,41492000.0
Id_gshhq5p32t,41040000.0
Id_wqq3dpnoc5,36321000.0
Id_fjxl986box,24847000.0
Id_1r1ir7c3jp,57664000.0
Id_1cii32aqj4,22921000.0
Id_0b2ib98jzx,33179300.0
Id_p7c18qe24p,38849000.0
Id_836f4qy0fx,40113000.0
Id_eyuilpwbl8,10587700.0
Id_i51a6grymd,87699000.0
Id_gc4phh57du,6570100.0
Id_5mwqk0dz18,61694000.0
Id_j92boehohw,58174000.0
Id_b8fbjuulua,39065000.0
Id_n9yq34gdrf,38881000.0
Id_v47dsovz5u,43195000.0
Id_4loaoeie90,36046900.0
Id_a475es67op,27747200.0
Id_9z62gfhqsi,58878000.0
Id_sjtprgz54o,92547000.0
Id_tnkox6k3zi,30337000.0
Id_nn1t48defg,10461600.0
Id_sdx8e2qlnd,15179300.0
Id_1bkjcrufwh,18029000.0
Id_rmw8pfnfs5,25258000.0
Id_ixctfedinf,59672000.0
Id_rmjgy9x2ie,24696800.0
Id_8ux0i600pu,75208000.0
Id_0qupqgiut7,63237000.0
Id_z46tol2h9v,18401500.0
Id_v8qooklryw,21829900.0
Id_u8b8k8jbcv,55237000.0
Id_zc27ty8rco,58097000.0
Id_r0ms32lua0,34168000.0
Id_3q05ht7wjz,50703900.0
Id_h3gq7ma0q3,26262900.0
Id_wryyunx9fd,27618000.0
Id_ulj2vjoqq8,55256000.0
Id_vhoinzpjte,19752890.0
Id_sb5l1cz40x,57338000.0
Id_6q5ralm1rx,13316500.0
Id_x52njh3nt8,39905000.0
Id_nrrycsx2bb,35860300.0
Id_b6y9yyra8i,16052600.0
Id_x51np9vgqf,50628000.0
Id_648h2s1jk9,21128000.0
Id_il0vt6b6lz,5917400.0
Id_pwnejlyc6y,16686300.0
Id_vw78qbirrk,48860000.0
Id_7k3lzdvf6b,34600000.0
Id_123plme9b6,61221000.0
Id_ke7geb8yrh,43468000.0
Id_udytdrvyo7,12394500.0
Id_nzh0l1aesw,44189000.0
Id_5tsb6x2jh2,24137000.0
Id_v9f2scosmz,32766000.0
Id_ukwbklnejj,40169000.0
Id_bi2vu29ydo,45359900.0
Id_aqx7uwkwpz,32664000.0
Id_q8zur4v6al,52805000.0
Id_cjb7o6gb15,10476100.0
Id_pgpca68aap,31365000.0
Id_nuxw56njvj,50777000.0
Id_9845irbvjo,23052800.0
Id_67c0peqp81,32442000.0
Id_mkh7k0alr3,31755000.0
Id_vwotbal9pr,116746000.0
Id_xjmwnkrl4l,54016000.0
Id_53kuxxgwr6,40956000.0
Id_hgf16isodk,43005000.0
Id_3041aju7j8,52961000.0
Id_f8lj6ancho,44346000.0
Id_uivulkwrzv,35532000.0
Id_7uqx9ewvow,11377600.0
Id_h8qhfg618p,35177100.0
Id_3s5dygyuvl,19571600.0
Id_e7025y7c7l,32800000.0
Id_jhwzts01oo,55491000.0
Id_arl6ruf1fy,15873300.0
Id_9m2xwqxwyx,41463000.0
Id_am23g8dck3,25147000.0
Id_4bay5r2p9e,31230000.0
Id_soqao0xhpn,41021000.0
Id_m79280rnhh,15747800.0
Id_5qmcfi863s,34295000.0
Id_ec91cy7j6v,69980000.0
Id_5w3wazxkx7,45895000.0
Id_8rumq578cw,40843000.0
Id_kspck14lgl,5042500.0
Id_blxrdr3ge2,31068800.0
Id_ocf10ig1bb,38572000.0
Id_3yt2zv1grk,78520000.0
Id_0dqoqty2o5,50934000.0
Id_r28c7ibghq,33429000.0
Id_h0fvkz24fv,32358000.0
Id_z3ar5zp17b,78771000.0
Id_mxewcgilaq,29822900.0
Id_78t3z2uymi,19108900.0
Id_97tb5i0zxw,27343700.0
Id_vcnpwczoe3,41294000.0
Id_4cf77qflt9,40862000.0
Id_kqxcvvi8sw,31557000.0
Id_0hn8zt2vaj,19268700.0
Id_j3q7m4z3t4,19692800.0
Id_m43f620cfi,17171700.0
Id_tu27pf5hj5,39221000.0
Id_1gd0ro5uxv,42034000.0
Id_0w6kop2r6u,38061000.0
Id_0g3dj6zrq1,28999800.0
Id_w4ftzgmteo,26334100.0
Id_vdxb9t46fy,75443000.0
Id_5i6200z1yc,52552000.0
Id_bp71wtiy1y,41655000.0
Id_5glhaklkn4,22705800.0
Id_driwfaf24o,84279000.0
Id_wem0f8tz3r,2186840.0
Id_k1g39qoh9c,55413000.0
Id_vqy43pj08t,51034000.0
Id_36r0yvljh8,17367500.0
Id_j97gwg0dq4,26790000.0
Id_gkf8cqfmwy,8453600.0
Id_x2cgt859ur,20940400.0
Id_2vxu7q8s7n,23186800.0
Id_ms9i3w45sh,25860000.0
Id_k70ulfr45f,24161800.0
Id_z1myys9qc8,27586000.0
Id_t61jvav6dn,22790600.0
Id_a7xsgzxky5,15858000.0
Id_r907zb66ot,41279000.0
Id_gxdc86uopj,25277900.0
Id_vqmyyj9prz,41081000.0
Id_ktnouq2i68,62414000.0
Id_rlwqu36emu,56317000.0
Id_mf2xqef5re,43782000.0
Id_yjqf8wjx6o,77910000.0
Id_47mui18dbo,24400800.0
Id_dej7axhate,16275600.0
Id_dfs9a4ojmo,28293900.0
Id_wlznrpki2f,37327000.0
Id_3cdefs4nw0,56335000.0
Id_opg8qhvemh,98446000.0
Id_4djb3us0x8,30449000.0
Id_bl102lplxz,10700700.0
Id_ayof2jo0p4,28192000.0
Id_tmeuwrgzz0,27646000.0
Id_e6fjn5hott,11387200.0
Id_486gqn1u8y,52632000.0
Id_isz6eja30k,35183000.0
Id_x92ocmr0lx,27244000.0
Id_4bfbhyniwg,45950000.0
Id_4ffc83mlis,78488000.0
Id_vft0bbi6fw,44384000.0
Id_0mkv2q1rfe,34132100.0
Id_fokqrw44pq,58159000.0
Id_pa3e67jxwp,46674000.0
Id_g0168e6x1u,49791000.0
Id_hh6o81chzn,21701600.0
Id_rfl2sdac9v,1731040.0
Id_lgad7t9ah6,48017000.0
Id_lxg0qpycmu,74700000.0
Id_ffhbwedjr4,26211000.0
Id_x4n161paw2,27936900.0
Id_578h8cvhqk,146880000.0
Id_yjbgds2f7q,32929000.0
Id_8lg2tb5c80,70075000.0
Id_q1tz1o8962,19278900.0
Id_r271aa9vpr,94217000.0
Id_gxgijjorsi,6158100.0
Id_asc1m963ia,46928000.0
Id_bb6tm3uyrf,83129000.0
Id_dorzhfbthx,75611000.0
Id_33h4uwn1p6,44723000.0
Id_j9ivcct1lz,51196500.0
Id_cpxppq55z6,11276100.0
Id_gfjdr61a3c,54770000.0
Id_ui4t0p4j0y,26720000.0
Id_1lvx08w00i,40471000.0
Id_gtfh4arlyh,26671000.0
Id_ym14zh6d4f,36558000.0
Id_139l0khs58,25820000.0
Id_gx3e0uredy,15641100.0
Id_uvxqlx12jw,43610000.0
Id_cvc5sn7mbo,6691000.0
Id_m5vkg6kem6,50616000.0
Id_rv6dt7odcx,30386000.0
Id_ozw9qajipa,13866800.0
Id_r7no2rbgxy,28398000.0
Id_06cnrh8618,22865000.0
Id_koxudmxiz0,80442000.0
Id_sqm2nalwfg,52309000.0
Id_lvtui4ixte,21620800.0
Id_tnm4nalibf,33992000.0
Id_ewr5h7wczw,47122000.0
Id_w26hdwrqcc,12792300.0
Id_a3dfc761e8,41518000.0
Id_i5zylx3yz9,10297600.0
Id_j8x62o5fm5,45530000.0
Id_8yocynqxun,42719000.0
Id_e4qp8bk5co,51199000.0
Id_78u9vtld4a,12086000.0
Id_19oee8187r,23860300.0
